date:2017-05-25,ticker:ABBV,open:66.06,close:66.32,adj_close:47.1022,shares:1591539968
date:2017-05-01,ticker:ABBV,open:66.0,close:66.48,adj_close:47.2159,shares:1593580000
date:2015-07-28,ticker:ABBV,open:69.5,close:71.23,adj_close:47.3084,shares:
date:2017-05-02,ticker:ABBV,open:66.51,close:66.63,adj_close:47.3224,shares:1593580000
date:2017-05-15,ticker:ABBV,open:66.07,close:66.67,adj_close:47.3508,shares:1591539968
date:2017-06-01,ticker:ABBV,open:66.26,close:66.71,adj_close:47.3792,shares:1591539968
date:2017-05-03,ticker:ABBV,open:66.45,close:66.74,adj_close:47.4005,shares:1593580000
date:2017-05-16,ticker:ABBV,open:66.73,close:66.85,adj_close:47.4787,shares:1591539968
date:2017-05-05,ticker:ABBV,open:67.19,close:66.99,adj_close:47.5781,shares:1591539968
date:2017-05-04,ticker:ABBV,open:66.74,close:67.23,adj_close:47.7485,shares:1593580000
date:2017-06-02,ticker:ABBV,open:66.81,close:67.25,adj_close:47.7627,shares:1591539968
date:2017-06-05,ticker:ABBV,open:67.25,close:67.51,adj_close:47.9474,shares:1591539968
date:2017-06-06,ticker:ABBV,open:67.48,close:67.87,adj_close:48.2031,shares:1591539968
date:2017-06-07,ticker:ABBV,open:68.01,close:68.75,adj_close:48.8281,shares:1591539968
date:2017-06-08,ticker:ABBV,open:68.75,close:68.76,adj_close:48.8352,shares:1591539968
date:2019-08-15,ticker:ABBV,open:64.12,close:62.98,adj_close:49.1707,shares:1501190016
date:2017-06-12,ticker:ABBV,open:69.79,close:69.53,adj_close:49.3821,shares:1591539968
date:2017-06-09,ticker:ABBV,open:68.8,close:69.67,adj_close:49.4815,shares:1591539968
date:2017-06-13,ticker:ABBV,open:69.62,close:69.67,adj_close:49.4815,shares:1591539968
date:2019-08-14,ticker:ABBV,open:64.5,close:63.5,adj_close:49.5766,shares:1501190016
date:2017-08-17,ticker:ABBV,open:70.6,close:69.85,adj_close:50.0553,shares:1514060032
date:2017-06-14,ticker:ABBV,open:69.48,close:70.52,adj_close:50.0852,shares:1591539968
date:2017-07-31,ticker:ABBV,open:70.52,close:69.91,adj_close:50.0983,shares:1591539968
date:2017-08-18,ticker:ABBV,open:69.52,close:69.96,adj_close:50.1341,shares:1514060032
date:2017-06-15,ticker:ABBV,open:70.34,close:70.6,adj_close:50.142,shares:1591539968
date:2019-08-16,ticker:ABBV,open:63.51,close:64.43,adj_close:50.3027,shares:1501190016
date:2019-08-07,ticker:ABBV,open:64.38,close:64.46,adj_close:50.3261,shares:1481080064
date:2019-08-12,ticker:ABBV,open:65.24,close:64.53,adj_close:50.3808,shares:1501190016
date:2017-08-15,ticker:ABBV,open:71.08,close:70.34,adj_close:50.4064,shares:1514060032
date:2017-08-01,ticker:ABBV,open:70.03,close:70.38,adj_close:50.4351,shares:1591539968
date:2017-06-16,ticker:ABBV,open:70.8,close:71.05,adj_close:50.4616,shares:1591539968
date:2017-08-16,ticker:ABBV,open:70.49,close:70.42,adj_close:50.4637,shares:1514060032
date:2017-07-28,ticker:ABBV,open:71.64,close:70.44,adj_close:50.4781,shares:1591539968
date:2017-08-10,ticker:ABBV,open:72.01,close:70.44,adj_close:50.4781,shares:1514060032
date:2019-06-25,ticker:ABBV,open:70.47,close:65.7,adj_close:50.5238,shares:1478329984
date:2019-08-06,ticker:ABBV,open:65.27,close:64.77,adj_close:50.5682,shares:1478370048
date:2017-06-20,ticker:ABBV,open:71.44,close:71.22,adj_close:50.5824,shares:1591539968
date:2017-08-11,ticker:ABBV,open:70.74,close:70.63,adj_close:50.6142,shares:1514060032
date:2017-08-21,ticker:ABBV,open:69.92,close:70.7,adj_close:50.6644,shares:1514060032
date:2017-06-19,ticker:ABBV,open:71.11,close:71.34,adj_close:50.6676,shares:1591539968
date:2017-06-21,ticker:ABBV,open:71.11,close:71.34,adj_close:50.6676,shares:1591539968
date:2017-08-02,ticker:ABBV,open:70.25,close:70.71,adj_close:50.6716,shares:1591539968
date:2017-08-14,ticker:ABBV,open:71.23,close:70.82,adj_close:50.7504,shares:1514060032
date:2019-08-13,ticker:ABBV,open:64.86,close:65.01,adj_close:50.7556,shares:1501190016
date:2017-08-03,ticker:ABBV,open:70.61,close:70.99,adj_close:50.8722,shares:1591539968
date:2017-08-04,ticker:ABBV,open:71.17,close:70.99,adj_close:50.8722,shares:1591539968
date:2019-08-05,ticker:ABBV,open:64.98,close:65.23,adj_close:50.9273,shares:1488550016
date:2017-07-06,ticker:ABBV,open:72.24,close:71.73,adj_close:50.9446,shares:1591539968
date:2017-07-10,ticker:ABBV,open:71.8,close:71.83,adj_close:51.0156,shares:1591539968
date:2019-08-02,ticker:ABBV,open:65.5,close:65.35,adj_close:51.021,shares:1469910016
date:2017-07-11,ticker:ABBV,open:71.89,close:71.84,adj_close:51.0227,shares:1591539968
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1594089984
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1596429952
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1514269952
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1587970048
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1514060032
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1586690048
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1504220032
date:2017-08-07,ticker:ABBV,open:70.94,close:71.22,adj_close:51.037,shares:1586880000
date:2019-09-03,ticker:ABBV,open:65.78,close:65.4,adj_close:51.06,shares:1475129984
date:2019-08-08,ticker:ABBV,open:64.79,close:65.45,adj_close:51.0991,shares:1461030016
date:2017-07-07,ticker:ABBV,open:72.11,close:72.03,adj_close:51.1576,shares:1591539968
date:2019-08-09,ticker:ABBV,open:65.37,close:65.58,adj_close:51.2006,shares:1501190016
date:2017-08-08,ticker:ABBV,open:71.33,close:71.47,adj_close:51.2162,shares:1514060032
date:2017-08-23,ticker:ABBV,open:71.29,close:71.52,adj_close:51.252,shares:1514060032
date:2019-08-27,ticker:ABBV,open:66.67,close:65.67,adj_close:51.2708,shares:1501190016
date:2019-08-30,ticker:ABBV,open:66.4,close:65.74,adj_close:51.3255,shares:1475129984
date:2019-08-01,ticker:ABBV,open:66.93,close:65.8,adj_close:51.3723,shares:1469910016
date:2017-07-27,ticker:ABBV,open:72.78,close:71.73,adj_close:51.4025,shares:1591539968
date:2017-06-27,ticker:ABBV,open:72.7,close:72.39,adj_close:51.4133,shares:1591539968
date:2017-08-22,ticker:ABBV,open:70.91,close:71.75,adj_close:51.4168,shares:1514060032
date:2017-07-03,ticker:ABBV,open:72.76,close:72.42,adj_close:51.4346,shares:1591539968
date:2017-06-29,ticker:ABBV,open:73.15,close:72.48,adj_close:51.4772,shares:1591539968
date:2017-07-05,ticker:ABBV,open:72.48,close:72.48,adj_close:51.4772,shares:1591539968
date:2017-06-30,ticker:ABBV,open:72.57,close:72.51,adj_close:51.4985,shares:1591539968
date:2019-08-23,ticker:ABBV,open:67.28,close:65.97,adj_close:51.5051,shares:1501190016
date:2017-07-12,ticker:ABBV,open:71.51,close:71.88,adj_close:51.51,shares:1591539968
date:2019-08-28,ticker:ABBV,open:65.57,close:66.07,adj_close:51.5831,shares:1501190016
date:2017-06-23,ticker:ABBV,open:73.2,close:72.64,adj_close:51.5909,shares:1591539968
date:2017-08-09,ticker:ABBV,open:71.26,close:72.02,adj_close:51.6103,shares:1514060032
date:2017-06-26,ticker:ABBV,open:72.79,close:72.74,adj_close:51.6619,shares:1591539968
date:2017-08-24,ticker:ABBV,open:71.72,close:72.11,adj_close:51.6748,shares:1514060032
date:2019-08-29,ticker:ABBV,open:66.73,close:66.22,adj_close:51.7002,shares:1501190016
date:2017-07-18,ticker:ABBV,open:72.63,close:72.23,adj_close:51.7608,shares:1591539968
date:2020-03-23,ticker:ABBV,open:67.38,close:64.5,adj_close:51.7819,shares:1479160064
date:2017-06-28,ticker:ABBV,open:72.72,close:72.92,adj_close:51.7897,shares:1591539968
date:2019-09-04,ticker:ABBV,open:65.67,close:66.38,adj_close:51.8251,shares:1478480000
date:2019-08-20,ticker:ABBV,open:67.38,close:66.41,adj_close:51.8486,shares:1501190016
date:2019-08-26,ticker:ABBV,open:66.43,close:66.46,adj_close:51.8876,shares:1501190016
date:2017-08-25,ticker:ABBV,open:72.22,close:72.48,adj_close:51.94,shares:1514060032
date:2019-08-19,ticker:ABBV,open:65.04,close:66.56,adj_close:51.9657,shares:1501190016
date:2017-07-25,ticker:ABBV,open:74.4,close:72.52,adj_close:51.9686,shares:1591539968
date:2017-06-22,ticker:ABBV,open:71.49,close:73.18,adj_close:51.9744,shares:1591539968
date:2019-07-31,ticker:ABBV,open:66.91,close:66.62,adj_close:52.0125,shares:1469910016
date:2017-07-26,ticker:ABBV,open:72.37,close:72.59,adj_close:52.0188,shares:1591539968
date:2019-07-25,ticker:ABBV,open:67.46,close:66.66,adj_close:52.0438,shares:1469910016
date:2017-07-13,ticker:ABBV,open:71.94,close:72.63,adj_close:52.0474,shares:1591539968
date:2019-09-09,ticker:ABBV,open:67.96,close:66.7,adj_close:52.075,shares:1437379968
date:2017-07-17,ticker:ABBV,open:73.1,close:72.7,adj_close:52.0976,shares:1591539968
date:2017-07-19,ticker:ABBV,open:72.48,close:72.77,adj_close:52.1478,shares:1591539968
date:2019-06-26,ticker:ABBV,open:67.24,close:68.0,adj_close:52.2925,shares:1765219968
date:2019-09-05,ticker:ABBV,open:66.64,close:67.03,adj_close:52.3326,shares:1478480000
date:2017-07-14,ticker:ABBV,open:72.62,close:73.11,adj_close:52.3914,shares:1591539968
date:2019-07-29,ticker:ABBV,open:67.87,close:67.18,adj_close:52.4497,shares:1469910016
date:2019-07-30,ticker:ABBV,open:66.92,close:67.18,adj_close:52.4497,shares:1469910016
date:2017-08-28,ticker:ABBV,open:72.67,close:73.32,adj_close:52.5419,shares:1514060032
date:2019-07-24,ticker:ABBV,open:67.77,close:67.46,adj_close:52.6684,shares:1469910016
date:2019-08-22,ticker:ABBV,open:67.87,close:67.52,adj_close:52.7152,shares:1501190016
date:2019-08-21,ticker:ABBV,open:67.34,close:67.54,adj_close:52.7308,shares:1501190016
date:2019-09-06,ticker:ABBV,open:67.26,close:67.62,adj_close:52.7933,shares:1450029952
date:2019-07-23,ticker:ABBV,open:68.0,close:67.73,adj_close:52.8792,shares:1469910016
date:2019-07-26,ticker:ABBV,open:67.64,close:67.76,adj_close:52.9026,shares:1469910016
date:2017-08-29,ticker:ABBV,open:72.78,close:73.89,adj_close:52.9504,shares:1514060032
date:2017-07-24,ticker:ABBV,open:74.63,close:73.91,adj_close:52.9647,shares:1591539968
date:2017-08-30,ticker:ABBV,open:73.62,close:73.92,adj_close:52.9719,shares:1514060032
date:2017-07-20,ticker:ABBV,open:72.99,close:74.01,adj_close:53.0364,shares:1591539968
date:2019-07-22,ticker:ABBV,open:68.5,close:68.0,adj_close:53.0899,shares:1469910016
date:2019-09-10,ticker:ABBV,open:66.07,close:68.18,adj_close:53.2305,shares:1437379968
date:2019-07-18,ticker:ABBV,open:68.57,close:68.25,adj_close:53.2851,shares:1469910016
date:2019-07-17,ticker:ABBV,open:69.33,close:68.32,adj_close:53.3398,shares:1469910016
date:2017-07-21,ticker:ABBV,open:73.98,close:74.63,adj_close:53.4807,shares:1591539968
date:2019-07-19,ticker:ABBV,open:68.14,close:68.54,adj_close:53.5115,shares:1469910016
date:2019-06-27,ticker:ABBV,open:68.16,close:70.0,adj_close:53.8306,shares:1478370048
date:2017-09-05,ticker:ABBV,open:75.39,close:75.25,adj_close:53.925,shares:1514060032
date:2017-08-31,ticker:ABBV,open:74.11,close:75.3,adj_close:53.9608,shares:1514060032
date:2019-07-16,ticker:ABBV,open:70.15,close:69.16,adj_close:53.9956,shares:1469910016
date:2017-09-01,ticker:ABBV,open:75.59,close:75.42,adj_close:54.0468,shares:1514060032
date:2020-03-24,ticker:ABBV,open:68.16,close:67.49,adj_close:54.1824,shares:1479160064
date:2019-09-11,ticker:ABBV,open:68.38,close:69.49,adj_close:54.2532,shares:1425570048
date:2020-03-25,ticker:ABBV,open:67.92,close:67.91,adj_close:54.5196,shares:1476669952
date:2019-07-08,ticker:ABBV,open:72.52,close:71.22,adj_close:54.7687,shares:1463970048
date:2019-07-11,ticker:ABBV,open:72.3,close:71.24,adj_close:54.7841,shares:1486870016
date:2019-07-09,ticker:ABBV,open:71.18,close:71.24,adj_close:54.7841,shares:1463970048
date:2019-07-15,ticker:ABBV,open:70.31,close:70.27,adj_close:54.8622,shares:1469910016
date:2019-07-12,ticker:ABBV,open:70.3,close:70.28,adj_close:54.87,shares:1469910016
date:2019-09-13,ticker:ABBV,open:71.15,close:70.51,adj_close:55.0496,shares:1506889984
date:2019-07-10,ticker:ABBV,open:71.58,close:71.65,adj_close:55.0994,shares:1404600064
date:2019-09-16,ticker:ABBV,open:70.37,close:70.58,adj_close:55.1042,shares:1506889984
date:2017-09-06,ticker:ABBV,open:75.61,close:77.05,adj_close:55.2149,shares:1514060032
date:2020-03-20,ticker:ABBV,open:73.0,close:68.82,adj_close:55.2501,shares:1479160064
date:2019-09-12,ticker:ABBV,open:70.76,close:70.83,adj_close:55.2994,shares:1506889984
date:2019-09-12,ticker:ABBV,open:70.76,close:70.83,adj_close:55.2994,shares:1478480000
date:2019-09-18,ticker:ABBV,open:71.68,close:71.27,adj_close:55.6429,shares:1506889984
date:2019-09-17,ticker:ABBV,open:70.51,close:71.6,adj_close:55.9006,shares:1506889984
date:2019-06-28,ticker:ABBV,open:70.58,close:72.72,adj_close:55.9223,shares:1478370048
date:2019-09-19,ticker:ABBV,open:71.4,close:71.67,adj_close:55.9552,shares:1506889984
date:2019-07-05,ticker:ABBV,open:74.65,close:72.99,adj_close:56.1299,shares:1463970048
date:2019-09-25,ticker:ABBV,open:72.88,close:72.09,adj_close:56.2831,shares:1486780032
date:2019-10-02,ticker:ABBV,open:72.89,close:72.13,adj_close:56.3144,shares:1486780032
date:2019-07-01,ticker:ABBV,open:73.5,close:73.4,adj_close:56.4452,shares:1535810048
date:2019-07-01,ticker:ABBV,open:73.5,close:73.4,adj_close:56.4452,shares:1478370048
date:2019-09-20,ticker:ABBV,open:72.0,close:72.39,adj_close:56.5174,shares:1486780032
date:2019-09-23,ticker:ABBV,open:72.33,close:72.93,adj_close:56.939,shares:1486780032
date:2019-09-24,ticker:ABBV,open:73.83,close:72.95,adj_close:56.9546,shares:1486780032
date:2020-03-18,ticker:ABBV,open:70.0,close:71.03,adj_close:57.0243,shares:1479160064
date:2020-03-19,ticker:ABBV,open:69.1,close:71.06,adj_close:57.0484,shares:1479160064
date:2019-07-02,ticker:ABBV,open:73.2,close:74.23,adj_close:57.0835,shares:1478370048
date:2019-10-01,ticker:ABBV,open:75.89,close:73.23,adj_close:57.1732,shares:1486780032
date:2019-10-09,ticker:ABBV,open:74.07,close:73.3,adj_close:57.2278,shares:1478480000
date:2019-10-08,ticker:ABBV,open:73.88,close:73.53,adj_close:57.4074,shares:1478480000
date:2019-07-03,ticker:ABBV,open:74.35,close:74.96,adj_close:57.6448,shares:1495079936
date:2019-10-03,ticker:ABBV,open:72.06,close:73.85,adj_close:57.6572,shares:1486780032
date:2019-09-26,ticker:ABBV,open:72.95,close:74.03,adj_close:57.7978,shares:1486780032
date:2019-10-07,ticker:ABBV,open:74.72,close:74.33,adj_close:58.032,shares:1444050048
date:2019-10-10,ticker:ABBV,open:73.22,close:74.45,adj_close:58.1257,shares:1478480000
date:2019-06-03,ticker:ABBV,open:76.63,close:75.7,adj_close:58.2139,shares:1478329984
date:2019-10-04,ticker:ABBV,open:74.22,close:74.66,adj_close:58.2896,shares:1444050048
date:2019-10-11,ticker:ABBV,open:73.97,close:73.63,adj_close:58.3237,shares:1478480000
date:2020-03-27,ticker:ABBV,open:71.63,close:72.67,adj_close:58.341,shares:1476669952
date:2018-10-31,ticker:ABBV,open:80.98,close:77.85,adj_close:58.368,shares:1514060032
date:2019-10-14,ticker:ABBV,open:73.65,close:73.76,adj_close:58.4267,shares:1478480000
date:2019-09-27,ticker:ABBV,open:74.21,close:74.85,adj_close:58.438,shares:1486780032
date:2019-01-28,ticker:ABBV,open:80.0,close:77.14,adj_close:58.545,shares:1504220032
date:2017-09-07,ticker:ABBV,open:77.29,close:81.78,adj_close:58.6044,shares:1514060032
date:2020-03-17,ticker:ABBV,open:75.71,close:73.02,adj_close:58.622,shares:1479160064
date:2019-01-29,ticker:ABBV,open:77.03,close:77.47,adj_close:58.7955,shares:1504220032
date:2019-03-08,ticker:ABBV,open:77.67,close:77.58,adj_close:58.879,shares:1475079936
date:2020-04-03,ticker:ABBV,open:74.65,close:73.37,adj_close:58.903,shares:1476669952
date:2020-04-01,ticker:ABBV,open:72.12,close:73.42,adj_close:58.9431,shares:1476669952
date:2019-05-31,ticker:ABBV,open:77.31,close:76.71,adj_close:58.9906,shares:1478329984
date:2019-10-15,ticker:ABBV,open:74.2,close:74.5,adj_close:59.0129,shares:1478480000
date:2019-06-04,ticker:ABBV,open:76.14,close:76.75,adj_close:59.0214,shares:1478329984
date:2019-05-13,ticker:ABBV,open:76.3,close:76.87,adj_close:59.1137,shares:1478329984
date:2019-09-30,ticker:ABBV,open:74.95,close:75.72,adj_close:59.1172,shares:1486780032
date:2019-06-10,ticker:ABBV,open:77.46,close:76.95,adj_close:59.1752,shares:1478329984
date:2019-10-16,ticker:ABBV,open:74.38,close:74.75,adj_close:59.2109,shares:1478480000
date:2019-03-11,ticker:ABBV,open:77.57,close:78.08,adj_close:59.2584,shares:1475079936
date:2019-06-05,ticker:ABBV,open:77.41,close:77.06,adj_close:59.2598,shares:1478329984
date:2019-03-06,ticker:ABBV,open:79.13,close:78.09,adj_close:59.266,shares:1504220032
date:2019-06-06,ticker:ABBV,open:77.16,close:77.07,adj_close:59.2674,shares:1478329984
date:2020-03-26,ticker:ABBV,open:68.82,close:73.83,adj_close:59.2722,shares:1476669952
date:2019-03-07,ticker:ABBV,open:77.77,close:78.24,adj_close:59.3799,shares:1475079936
date:2019-10-17,ticker:ABBV,open:74.99,close:75.14,adj_close:59.5198,shares:1478480000
date:2018-10-24,ticker:ABBV,open:82.84,close:79.41,adj_close:59.5376,shares:1514060032
date:2019-06-07,ticker:ABBV,open:77.49,close:77.43,adj_close:59.5443,shares:1478329984
date:2019-05-10,ticker:ABBV,open:77.45,close:77.45,adj_close:59.5597,shares:1478329984
date:2019-02-04,ticker:ABBV,open:80.3,close:78.53,adj_close:59.6,shares:1504220032
date:2020-03-16,ticker:ABBV,open:79.0,close:74.27,adj_close:59.6255,shares:1479160064
date:2018-11-02,ticker:ABBV,open:84.18,close:79.56,adj_close:59.6501,shares:1514060032
date:2019-04-18,ticker:ABBV,open:78.06,close:77.57,adj_close:59.652,shares:1478160000
date:2019-06-19,ticker:ABBV,open:78.4,close:77.61,adj_close:59.6827,shares:1478329984
date:2019-05-30,ticker:ABBV,open:78.52,close:77.61,adj_close:59.6827,shares:1478329984
date:2019-03-12,ticker:ABBV,open:78.48,close:78.74,adj_close:59.7593,shares:1475079936
date:2019-02-21,ticker:ABBV,open:79.74,close:78.75,adj_close:59.7669,shares:1504220032
date:2019-03-05,ticker:ABBV,open:79.38,close:78.91,adj_close:59.8884,shares:1504220032
date:2019-03-13,ticker:ABBV,open:78.92,close:78.93,adj_close:59.9035,shares:1475079936
date:2019-05-09,ticker:ABBV,open:77.51,close:77.91,adj_close:59.9134,shares:1478329984
date:2019-05-07,ticker:ABBV,open:78.6,close:77.95,adj_close:59.9442,shares:1478329984
date:2019-04-17,ticker:ABBV,open:80.1,close:77.98,adj_close:59.9672,shares:1478160000
date:2019-05-08,ticker:ABBV,open:77.95,close:77.99,adj_close:59.9749,shares:1478329984
date:2019-01-30,ticker:ABBV,open:77.69,close:79.06,adj_close:60.0022,shares:1504220032
date:2019-05-28,ticker:ABBV,open:80.0,close:78.03,adj_close:60.0057,shares:1478329984
date:2019-02-06,ticker:ABBV,open:79.6,close:79.08,adj_close:60.0174,shares:1504220032
date:2019-05-29,ticker:ABBV,open:77.57,close:78.06,adj_close:60.0288,shares:1478329984
date:2019-02-07,ticker:ABBV,open:78.35,close:79.17,adj_close:60.0857,shares:1504220032
date:2019-04-22,ticker:ABBV,open:77.6,close:78.15,adj_close:60.098,shares:1478160000
date:2019-06-11,ticker:ABBV,open:77.49,close:78.17,adj_close:60.1134,shares:1478329984
date:2018-11-01,ticker:ABBV,open:77.71,close:80.21,adj_close:60.1374,shares:1514060032
date:2019-02-28,ticker:ABBV,open:79.46,close:79.24,adj_close:60.1388,shares:1504220032
date:2019-06-18,ticker:ABBV,open:78.88,close:78.25,adj_close:60.1749,shares:1478329984
date:2019-06-20,ticker:ABBV,open:78.24,close:78.34,adj_close:60.2441,shares:1478329984
date:2019-02-27,ticker:ABBV,open:80.14,close:79.41,adj_close:60.2678,shares:1504220032
date:2019-03-04,ticker:ABBV,open:80.4,close:79.46,adj_close:60.3058,shares:1504220032
date:2020-04-02,ticker:ABBV,open:72.78,close:75.13,adj_close:60.3159,shares:1476669952
date:2019-05-14,ticker:ABBV,open:77.16,close:78.44,adj_close:60.321,shares:1478329984
date:2019-06-24,ticker:ABBV,open:78.41,close:78.45,adj_close:60.3287,shares:1478329984
date:2019-03-25,ticker:ABBV,open:79.5,close:79.51,adj_close:60.3437,shares:1475079936
date:2019-05-02,ticker:ABBV,open:78.73,close:78.47,adj_close:60.3441,shares:1478160000
date:2020-03-30,ticker:ABBV,open:73.52,close:75.24,adj_close:60.4042,shares:1476669952
date:2019-06-12,ticker:ABBV,open:78.25,close:78.57,adj_close:60.421,shares:1478329984
date:2019-02-08,ticker:ABBV,open:79.03,close:79.67,adj_close:60.4651,shares:1504220032
date:2019-02-05,ticker:ABBV,open:78.56,close:79.69,adj_close:60.4804,shares:1504220032
date:2019-06-17,ticker:ABBV,open:78.4,close:78.65,adj_close:60.4825,shares:1478329984
date:2019-04-23,ticker:ABBV,open:78.15,close:78.66,adj_close:60.4902,shares:1478160000
date:2019-04-24,ticker:ABBV,open:79.23,close:78.67,adj_close:60.4979,shares:1478160000
date:2019-06-14,ticker:ABBV,open:78.95,close:78.69,adj_close:60.5132,shares:1478329984
date:2020-04-07,ticker:ABBV,open:78.38,close:75.39,adj_close:60.5246,shares:1476669952
date:2019-05-03,ticker:ABBV,open:78.72,close:78.71,adj_close:60.5286,shares:1478160000
date:2019-03-22,ticker:ABBV,open:80.78,close:79.76,adj_close:60.5335,shares:1475079936
date:2019-02-11,ticker:ABBV,open:79.89,close:79.77,adj_close:60.5411,shares:1504220032
date:2019-10-18,ticker:ABBV,open:75.24,close:76.46,adj_close:60.5654,shares:1478480000
date:2018-10-26,ticker:ABBV,open:81.02,close:80.79,adj_close:60.5723,shares:1514060032
date:2019-06-21,ticker:ABBV,open:78.15,close:78.78,adj_close:60.5825,shares:1478329984
date:2019-05-15,ticker:ABBV,open:78.51,close:78.78,adj_close:60.5825,shares:1478329984
date:2019-10-25,ticker:ABBV,open:76.39,close:76.53,adj_close:60.6209,shares:1478480000
date:2019-03-27,ticker:ABBV,open:81.0,close:79.89,adj_close:60.6321,shares:1478160000
date:2019-02-12,ticker:ABBV,open:79.99,close:79.93,adj_close:60.6625,shares:1504220032
date:2019-05-01,ticker:ABBV,open:79.6,close:78.89,adj_close:60.667,shares:1478160000
date:2019-03-14,ticker:ABBV,open:79.0,close:79.95,adj_close:60.6777,shares:1475079936
date:2019-03-28,ticker:ABBV,open:80.33,close:79.96,adj_close:60.6853,shares:1478160000
date:2019-02-20,ticker:ABBV,open:80.53,close:79.99,adj_close:60.708,shares:1504220032
date:2019-06-13,ticker:ABBV,open:78.93,close:78.95,adj_close:60.7132,shares:1478329984
date:2019-02-22,ticker:ABBV,open:79.16,close:80.02,adj_close:60.7308,shares:1504220032
date:2017-09-27,ticker:ABBV,open:85.35,close:84.75,adj_close:60.7328,shares:1514060032
date:2019-03-01,ticker:ABBV,open:79.77,close:80.1,adj_close:60.7915,shares:1504220032
date:2020-04-06,ticker:ABBV,open:75.74,close:75.73,adj_close:60.7976,shares:1476669952
date:2019-10-24,ticker:ABBV,open:77.84,close:76.8,adj_close:60.8347,shares:1478480000
date:2019-02-25,ticker:ABBV,open:80.46,close:80.29,adj_close:60.9357,shares:1504220032
date:2019-01-31,ticker:ABBV,open:78.95,close:80.29,adj_close:60.9357,shares:1504220032
date:2019-05-06,ticker:ABBV,open:77.75,close:79.26,adj_close:60.9516,shares:1478160000
date:2018-10-29,ticker:ABBV,open:82.15,close:81.36,adj_close:60.9996,shares:1514060032
date:2019-04-25,ticker:ABBV,open:80.05,close:79.34,adj_close:61.0131,shares:1478160000
date:2019-03-20,ticker:ABBV,open:80.72,close:80.43,adj_close:61.042,shares:1475079936
date:2019-04-30,ticker:ABBV,open:80.68,close:79.39,adj_close:61.0515,shares:1478160000
date:2019-02-01,ticker:ABBV,open:80.25,close:80.5,adj_close:61.0951,shares:1504220032
date:2019-02-26,ticker:ABBV,open:80.2,close:80.51,adj_close:61.1027,shares:1504220032
date:2019-05-17,ticker:ABBV,open:78.53,close:79.46,adj_close:61.1054,shares:1478329984
date:2019-02-19,ticker:ABBV,open:80.5,close:80.52,adj_close:61.1103,shares:1504220032
date:2019-02-14,ticker:ABBV,open:80.45,close:80.52,adj_close:61.1103,shares:1504220032
date:2019-01-25,ticker:ABBV,open:82.51,close:80.54,adj_close:61.1255,shares:1504220032
date:2019-05-16,ticker:ABBV,open:78.98,close:79.5,adj_close:61.1362,shares:1478329984
date:2017-09-18,ticker:ABBV,open:87.47,close:85.32,adj_close:61.1412,shares:1514060032
date:2017-09-08,ticker:ABBV,open:81.29,close:85.34,adj_close:61.1556,shares:1514060032
date:2017-09-26,ticker:ABBV,open:86.35,close:85.35,adj_close:61.1627,shares:1514060032
date:2019-03-29,ticker:ABBV,open:80.08,close:80.59,adj_close:61.1634,shares:1478160000
date:2020-03-31,ticker:ABBV,open:75.4,close:76.19,adj_close:61.1669,shares:1476669952
date:2018-10-30,ticker:ABBV,open:81.93,close:81.59,adj_close:61.1721,shares:1514060032
date:2019-03-18,ticker:ABBV,open:81.34,close:80.65,adj_close:61.2089,shares:1475079936
date:2019-10-21,ticker:ABBV,open:76.88,close:77.3,adj_close:61.2308,shares:1504460032
date:2018-10-25,ticker:ABBV,open:80.4,close:81.73,adj_close:61.277,shares:1514060032
date:2019-04-26,ticker:ABBV,open:79.67,close:79.7,adj_close:61.2899,shares:1478160000
date:2019-03-26,ticker:ABBV,open:79.85,close:80.76,adj_close:61.2924,shares:1478160000
date:2019-04-01,ticker:ABBV,open:80.98,close:80.78,adj_close:61.3076,shares:1478160000
date:2019-02-13,ticker:ABBV,open:80.34,close:80.79,adj_close:61.3152,shares:1504220032
date:2019-03-19,ticker:ABBV,open:80.33,close:80.82,adj_close:61.338,shares:1475079936
date:2019-02-15,ticker:ABBV,open:81.13,close:80.85,adj_close:61.3607,shares:1504220032
date:2019-05-20,ticker:ABBV,open:79.02,close:79.82,adj_close:61.3822,shares:1478329984
date:2019-05-24,ticker:ABBV,open:81.09,close:80.06,adj_close:61.5668,shares:1478329984
date:2019-10-23,ticker:ABBV,open:77.79,close:77.75,adj_close:61.5872,shares:1478480000
date:2019-03-21,ticker:ABBV,open:79.88,close:81.24,adj_close:61.6567,shares:1475079936
date:2019-04-16,ticker:ABBV,open:81.11,close:80.21,adj_close:61.6821,shares:1478160000
date:2019-10-22,ticker:ABBV,open:78.05,close:77.87,adj_close:61.6823,shares:1478480000
