date:2017-06-19,ticker:TSM,open:36.13,close:36.21,adj_close:29.2125,shares:5027559936
date:2017-06-27,ticker:TSM,open:35.79,close:35.09,adj_close:29.2314,shares:5073849856
date:2017-06-05,ticker:TSM,open:36.56,close:36.39,adj_close:29.3578,shares:5006320128
date:2017-06-06,ticker:TSM,open:36.38,close:36.43,adj_close:29.39,shares:5006320128
date:2017-06-07,ticker:TSM,open:36.59,close:36.46,adj_close:29.4142,shares:5006320128
date:2017-08-10,ticker:TSM,open:36.0,close:35.34,adj_close:29.4396,shares:5077089792
date:2017-06-28,ticker:TSM,open:35.27,close:35.35,adj_close:29.4479,shares:5073849856
date:2017-07-11,ticker:TSM,open:35.43,close:35.38,adj_close:29.4729,shares:5108740096
date:2017-06-22,ticker:TSM,open:36.72,close:36.71,adj_close:29.6159,shares:5027559936
date:2017-06-21,ticker:TSM,open:36.21,close:36.71,adj_close:29.6159,shares:5027559936
date:2017-06-23,ticker:TSM,open:36.72,close:36.73,adj_close:29.6321,shares:5100009984
date:2019-01-03,ticker:TSM,open:35.34,close:34.36,adj_close:29.6701,shares:5115210240
date:2017-06-08,ticker:TSM,open:36.75,close:36.83,adj_close:29.7127,shares:5006320128
date:2017-07-12,ticker:TSM,open:35.65,close:35.69,adj_close:29.7312,shares:5108740096
date:2017-08-03,ticker:TSM,open:36.11,close:35.79,adj_close:29.8145,shares:5083360256
date:2017-08-03,ticker:TSM,open:36.11,close:35.79,adj_close:29.8145,shares:5109729792
date:2017-08-17,ticker:TSM,open:36.3,close:35.79,adj_close:29.8145,shares:5064820224
date:2017-08-01,ticker:TSM,open:35.95,close:35.84,adj_close:29.8561,shares:5109729792
date:2017-07-21,ticker:TSM,open:36.06,close:35.85,adj_close:29.8645,shares:5046269952
date:2017-07-28,ticker:TSM,open:36.05,close:35.86,adj_close:29.8728,shares:5109729792
date:2017-08-18,ticker:TSM,open:36.0,close:35.86,adj_close:29.8728,shares:5064820224
date:2017-07-18,ticker:TSM,open:35.88,close:35.87,adj_close:29.8811,shares:5046269952
date:2017-07-17,ticker:TSM,open:36.03,close:35.91,adj_close:29.9145,shares:5046269952
date:2017-07-31,ticker:TSM,open:36.03,close:35.96,adj_close:29.9561,shares:5109729792
date:2017-08-21,ticker:TSM,open:35.91,close:35.98,adj_close:29.9728,shares:5064820224
date:2017-08-04,ticker:TSM,open:35.93,close:36.03,adj_close:30.0144,shares:5083360256
date:2017-08-14,ticker:TSM,open:36.03,close:36.05,adj_close:30.0311,shares:5064820224
date:2017-08-02,ticker:TSM,open:36.4,close:36.07,adj_close:30.0477,shares:5109729792
date:2017-07-20,ticker:TSM,open:36.41,close:36.1,adj_close:30.0727,shares:5046269952
date:2017-07-25,ticker:TSM,open:36.01,close:36.1,adj_close:30.0727,shares:5138509824
date:2017-06-26,ticker:TSM,open:36.44,close:36.13,adj_close:30.0977,shares:5073849856
date:2017-08-11,ticker:TSM,open:35.52,close:36.14,adj_close:30.106,shares:5077089792
date:2017-07-13,ticker:TSM,open:35.46,close:36.15,adj_close:30.1144,shares:5108740096
date:2017-07-27,ticker:TSM,open:36.54,close:36.18,adj_close:30.1394,shares:5138509824
date:2019-01-08,ticker:TSM,open:35.11,close:34.94,adj_close:30.1709,shares:5046499840
date:2017-07-24,ticker:TSM,open:36.11,close:36.22,adj_close:30.1727,shares:5046269952
date:2017-07-26,ticker:TSM,open:36.1,close:36.22,adj_close:30.1727,shares:5138509824
date:2019-01-04,ticker:TSM,open:34.46,close:34.97,adj_close:30.1968,shares:5115210240
date:2017-07-14,ticker:TSM,open:36.13,close:36.25,adj_close:30.1977,shares:5108740096
date:2017-08-16,ticker:TSM,open:36.2,close:36.34,adj_close:30.2727,shares:5064820224
date:2017-07-19,ticker:TSM,open:36.06,close:36.41,adj_close:30.331,shares:5046269952
date:2017-08-15,ticker:TSM,open:36.19,close:36.42,adj_close:30.3393,shares:5064820224
date:2017-08-09,ticker:TSM,open:36.2,close:36.46,adj_close:30.3726,shares:5077089792
date:2019-01-07,ticker:TSM,open:35.01,close:35.23,adj_close:30.4214,shares:5115210240
date:2017-08-22,ticker:TSM,open:36.47,close:36.52,adj_close:30.4226,shares:5107579904
date:2017-08-23,ticker:TSM,open:36.47,close:36.58,adj_close:30.4726,shares:5107579904
date:2018-12-24,ticker:TSM,open:35.56,close:35.29,adj_close:30.4732,shares:5189179904
date:2017-08-08,ticker:TSM,open:36.71,close:36.7,adj_close:30.5725,shares:5077089792
date:2017-08-08,ticker:TSM,open:36.71,close:36.7,adj_close:30.5725,shares:5064820224
date:2017-08-28,ticker:TSM,open:36.59,close:36.77,adj_close:30.6309,shares:5082350080
date:2017-08-07,ticker:TSM,open:36.26,close:36.79,adj_close:30.6475,shares:5083360256
date:2018-06-27,ticker:TSM,open:36.25,close:35.51,adj_close:30.6631,shares:5206539776
date:2017-08-24,ticker:TSM,open:36.78,close:36.83,adj_close:30.6809,shares:5082350080
date:2017-09-05,ticker:TSM,open:37.25,close:36.85,adj_close:30.6975,shares:5006470144
date:2017-08-25,ticker:TSM,open:36.93,close:36.85,adj_close:30.6975,shares:5082350080
date:2017-08-29,ticker:TSM,open:36.52,close:36.88,adj_close:30.7225,shares:5021870080
date:2019-01-09,ticker:TSM,open:35.33,close:35.61,adj_close:30.7495,shares:5046499840
date:2017-08-30,ticker:TSM,open:36.88,close:36.93,adj_close:30.7641,shares:5021870080
date:2018-11-20,ticker:TSM,open:35.4,close:35.64,adj_close:30.7754,shares:5145019904
date:2019-01-16,ticker:TSM,open:35.9,close:35.64,adj_close:30.7754,shares:5055459840
date:2017-08-31,ticker:TSM,open:36.95,close:36.97,adj_close:30.7975,shares:5021870080
date:2018-12-21,ticker:TSM,open:36.64,close:35.71,adj_close:30.8358,shares:5189179904
date:2017-09-28,ticker:TSM,open:36.96,close:37.05,adj_close:30.8641,shares:4956250112
date:2019-01-14,ticker:TSM,open:36.13,close:35.76,adj_close:30.879,shares:5055459840
date:2017-09-25,ticker:TSM,open:37.5,close:37.07,adj_close:30.8808,shares:4956250112
date:2017-09-26,ticker:TSM,open:37.09,close:37.14,adj_close:30.9391,shares:4956250112
date:2018-12-20,ticker:TSM,open:36.41,close:35.88,adj_close:30.9826,shares:5103009792
date:2017-09-01,ticker:TSM,open:37.0,close:37.22,adj_close:31.0057,shares:5021870080
date:2017-09-27,ticker:TSM,open:37.29,close:37.25,adj_close:31.0307,shares:4956250112
date:2018-06-28,ticker:TSM,open:35.5,close:35.94,adj_close:31.0344,shares:5206539776
date:2017-09-06,ticker:TSM,open:37.06,close:37.27,adj_close:31.0474,shares:5006470144
date:2018-11-23,ticker:TSM,open:35.83,close:35.96,adj_close:31.0517,shares:5145019904
date:2019-01-15,ticker:TSM,open:36.04,close:36.04,adj_close:31.1208,shares:5055459840
date:2018-11-19,ticker:TSM,open:36.64,close:36.05,adj_close:31.1294,shares:5145019904
date:2017-09-14,ticker:TSM,open:37.5,close:37.38,adj_close:31.139,shares:4957669888
date:2018-11-21,ticker:TSM,open:36.42,close:36.17,adj_close:31.233,shares:5145019904
date:2017-09-08,ticker:TSM,open:37.57,close:37.5,adj_close:31.239,shares:5006470144
date:2017-09-13,ticker:TSM,open:37.67,close:37.53,adj_close:31.264,shares:4957669888
date:2017-09-07,ticker:TSM,open:37.24,close:37.54,adj_close:31.2723,shares:5006470144
date:2018-12-17,ticker:TSM,open:36.63,close:36.22,adj_close:31.2762,shares:5103009792
date:2017-09-29,ticker:TSM,open:37.26,close:37.55,adj_close:31.2806,shares:4956250112
date:2018-12-19,ticker:TSM,open:36.62,close:36.23,adj_close:31.2849,shares:5103009792
date:2018-06-19,ticker:TSM,open:37.7,close:37.56,adj_close:31.289,shares:5206539776
date:2019-01-17,ticker:TSM,open:34.92,close:36.29,adj_close:31.3367,shares:5055459840
date:2018-06-21,ticker:TSM,open:37.87,close:37.62,adj_close:31.3389,shares:5206539776
date:2017-09-15,ticker:TSM,open:37.52,close:37.65,adj_close:31.3639,shares:4957669888
date:2019-01-29,ticker:TSM,open:37.29,close:36.33,adj_close:31.3712,shares:4995210240
date:2018-10-29,ticker:TSM,open:37.17,close:36.33,adj_close:31.3712,shares:5148709888
date:2019-01-22,ticker:TSM,open:36.5,close:36.37,adj_close:31.4057,shares:5058579968
date:2018-07-03,ticker:TSM,open:36.39,close:36.39,adj_close:31.423,shares:5164009984
date:2018-05-02,ticker:TSM,open:38.6,close:37.75,adj_close:31.4472,shares:5127379968
date:2019-01-10,ticker:TSM,open:35.46,close:36.42,adj_close:31.4489,shares:5176970240
date:2018-12-10,ticker:TSM,open:36.31,close:36.43,adj_close:31.4576,shares:5069989888
date:2017-09-22,ticker:TSM,open:37.7,close:37.77,adj_close:31.4639,shares:4972049920
date:2018-06-26,ticker:TSM,open:36.33,close:36.46,adj_close:31.4835,shares:5206539776
date:2018-10-24,ticker:TSM,open:37.56,close:36.48,adj_close:31.5007,shares:5148709888
date:2017-09-20,ticker:TSM,open:38.36,close:37.82,adj_close:31.5056,shares:4972049920
date:2019-01-23,ticker:TSM,open:36.53,close:36.49,adj_close:31.5094,shares:5058579968
date:2017-09-11,ticker:TSM,open:37.39,close:37.84,adj_close:31.5222,shares:5006470144
date:2018-06-25,ticker:TSM,open:36.3,close:36.51,adj_close:31.5266,shares:5206539776
date:2019-01-02,ticker:TSM,open:36.2,close:36.52,adj_close:31.5353,shares:5115210240
date:2018-12-07,ticker:TSM,open:36.65,close:36.52,adj_close:31.5353,shares:5033750016
date:2017-09-12,ticker:TSM,open:37.85,close:37.86,adj_close:31.5389,shares:4957669888
date:2018-12-14,ticker:TSM,open:36.8,close:36.53,adj_close:31.5439,shares:5069989888
date:2018-07-02,ticker:TSM,open:36.21,close:36.54,adj_close:31.5526,shares:5164009984
date:2018-06-29,ticker:TSM,open:36.55,close:36.56,adj_close:31.5698,shares:5206539776
date:2018-07-05,ticker:TSM,open:36.4,close:36.59,adj_close:31.5957,shares:5140210176
date:2019-01-11,ticker:TSM,open:36.45,close:36.61,adj_close:31.613,shares:5176970240
date:2018-10-26,ticker:TSM,open:36.55,close:36.67,adj_close:31.6648,shares:5148709888
date:2018-12-11,ticker:TSM,open:37.24,close:36.7,adj_close:31.6907,shares:5069989888
date:2017-09-18,ticker:TSM,open:37.87,close:38.07,adj_close:31.7138,shares:4972049920
date:2018-05-03,ticker:TSM,open:37.55,close:38.1,adj_close:31.7388,shares:5127379968
date:2018-12-26,ticker:TSM,open:35.33,close:36.76,adj_close:31.7425,shares:5189179904
date:2018-12-18,ticker:TSM,open:36.61,close:36.76,adj_close:31.7425,shares:5103009792
date:2018-06-22,ticker:TSM,open:38.27,close:38.12,adj_close:31.7555,shares:5206539776
date:2018-12-27,ticker:TSM,open:36.2,close:36.78,adj_close:31.7598,shares:5189179904
date:2017-10-02,ticker:TSM,open:37.83,close:38.13,adj_close:31.7638,shares:5030920192
date:2018-11-27,ticker:TSM,open:36.39,close:36.8,adj_close:31.7771,shares:5145019904
date:2018-05-29,ticker:TSM,open:38.49,close:38.16,adj_close:31.7888,shares:4952500224
date:2018-04-26,ticker:TSM,open:38.08,close:38.17,adj_close:31.7971,shares:5180360192
date:2018-04-27,ticker:TSM,open:38.74,close:38.17,adj_close:31.7971,shares:5180360192
date:2018-04-25,ticker:TSM,open:38.36,close:38.17,adj_close:31.7971,shares:5180360192
date:2018-11-26,ticker:TSM,open:36.71,close:36.84,adj_close:31.8116,shares:5145019904
date:2019-01-18,ticker:TSM,open:36.24,close:36.84,adj_close:31.8116,shares:5058579968
date:2018-12-06,ticker:TSM,open:35.7,close:36.86,adj_close:31.8289,shares:5033750016
date:2018-11-16,ticker:TSM,open:37.07,close:36.87,adj_close:31.8375,shares:5075780096
date:2017-09-21,ticker:TSM,open:37.79,close:38.24,adj_close:31.8554,shares:4972049920
date:2018-06-18,ticker:TSM,open:38.31,close:38.25,adj_close:31.8638,shares:5206539776
date:2018-12-31,ticker:TSM,open:37.43,close:36.91,adj_close:31.872,shares:5115210240
date:2017-10-04,ticker:TSM,open:38.25,close:38.27,adj_close:31.8804,shares:5030920192
date:2017-09-19,ticker:TSM,open:38.18,close:38.3,adj_close:31.9054,shares:4972049920
date:2018-07-11,ticker:TSM,open:37.33,close:36.97,adj_close:31.9239,shares:5077340160
date:2018-05-30,ticker:TSM,open:38.3,close:38.34,adj_close:31.9387,shares:4952500224
date:2018-06-20,ticker:TSM,open:38.34,close:38.35,adj_close:31.9471,shares:5206539776
date:2018-11-12,ticker:TSM,open:37.86,close:37.06,adj_close:32.0016,shares:5075780096
date:2018-05-18,ticker:TSM,open:38.47,close:38.42,adj_close:32.0054,shares:5091080192
date:2017-10-03,ticker:TSM,open:38.36,close:38.44,adj_close:32.022,shares:5030920192
date:2018-04-30,ticker:TSM,open:38.69,close:38.45,adj_close:32.0304,shares:5127379968
date:2018-05-07,ticker:TSM,open:38.45,close:38.45,adj_close:32.0304,shares:5127379968
date:2017-10-05,ticker:TSM,open:38.66,close:38.46,adj_close:32.0387,shares:5030920192
date:2017-10-06,ticker:TSM,open:38.41,close:38.46,adj_close:32.0387,shares:5030920192
date:2018-12-28,ticker:TSM,open:37.13,close:37.14,adj_close:32.0707,shares:5189179904
date:2018-05-04,ticker:TSM,open:38.0,close:38.59,adj_close:32.147,shares:5127379968
date:2018-06-14,ticker:TSM,open:39.03,close:38.6,adj_close:32.1553,shares:5069989888
date:2018-07-06,ticker:TSM,open:36.82,close:37.27,adj_close:32.1829,shares:5140210176
date:2018-07-12,ticker:TSM,open:37.33,close:37.31,adj_close:32.2174,shares:5077340160
date:2017-12-06,ticker:TSM,open:38.96,close:38.68,adj_close:32.222,shares:5015860224
date:2018-06-15,ticker:TSM,open:38.82,close:38.69,adj_close:32.2303,shares:5069989888
date:2018-12-13,ticker:TSM,open:37.49,close:37.33,adj_close:32.2347,shares:5069989888
date:2018-05-31,ticker:TSM,open:38.33,close:38.7,adj_close:32.2386,shares:4952500224
date:2019-01-30,ticker:TSM,open:36.81,close:37.38,adj_close:32.2779,shares:4995210240
date:2018-12-12,ticker:TSM,open:37.61,close:37.38,adj_close:32.2779,shares:5069989888
date:2018-04-24,ticker:TSM,open:39.04,close:38.75,adj_close:32.2803,shares:5180360192
date:2018-04-23,ticker:TSM,open:38.96,close:38.75,adj_close:32.2803,shares:5180360192
date:2018-10-25,ticker:TSM,open:36.78,close:37.39,adj_close:32.2865,shares:5148709888
date:2018-06-11,ticker:TSM,open:39.0,close:38.76,adj_close:32.2886,shares:5069989888
date:2018-11-13,ticker:TSM,open:37.39,close:37.4,adj_close:32.2952,shares:5075780096
date:2017-10-09,ticker:TSM,open:38.6,close:38.77,adj_close:32.2969,shares:5030920192
date:2019-01-28,ticker:TSM,open:36.92,close:37.44,adj_close:32.3297,shares:4995210240
date:2018-12-04,ticker:TSM,open:38.53,close:37.44,adj_close:32.3297,shares:5100160000
date:2018-06-08,ticker:TSM,open:39.16,close:38.93,adj_close:32.4302,shares:5069989888
date:2018-05-01,ticker:TSM,open:38.34,close:38.93,adj_close:32.4302,shares:5127379968
date:2019-02-01,ticker:TSM,open:37.75,close:37.57,adj_close:32.442,shares:4995210240
date:2018-04-20,ticker:TSM,open:39.37,close:38.95,adj_close:32.4469,shares:5097249792
date:2017-12-26,ticker:TSM,open:39.31,close:38.95,adj_close:32.4469,shares:4974410240
date:2018-05-17,ticker:TSM,open:39.07,close:38.96,adj_close:32.4552,shares:5091080192
date:2018-11-30,ticker:TSM,open:37.24,close:37.59,adj_close:32.4592,shares:5100160000
date:2017-10-10,ticker:TSM,open:39.11,close:38.97,adj_close:32.4636,shares:5030920192
date:2019-01-31,ticker:TSM,open:37.31,close:37.62,adj_close:32.4851,shares:4995210240
date:2017-12-08,ticker:TSM,open:39.38,close:39.0,adj_close:32.4885,shares:5027919872
date:2017-12-07,ticker:TSM,open:38.75,close:39.01,adj_close:32.4969,shares:5027919872
date:2019-01-24,ticker:TSM,open:36.88,close:37.64,adj_close:32.5024,shares:4981400064
date:2019-05-28,ticker:TSM,open:38.13,close:37.65,adj_close:32.511,shares:5075749888
date:2019-06-17,ticker:TSM,open:37.92,close:37.66,adj_close:32.5197,shares:5234950144
date:2018-06-13,ticker:TSM,open:39.73,close:39.05,adj_close:32.5302,shares:5069989888
date:2019-05-29,ticker:TSM,open:37.46,close:37.69,adj_close:32.5456,shares:5075749888
date:2017-12-27,ticker:TSM,open:39.0,close:39.08,adj_close:32.5552,shares:4974410240
date:2018-07-13,ticker:TSM,open:37.54,close:37.77,adj_close:32.6147,shares:5077340160
date:2018-10-30,ticker:TSM,open:36.84,close:37.78,adj_close:32.6233,shares:5148709888
date:2018-07-16,ticker:TSM,open:37.88,close:37.79,adj_close:32.6319,shares:5077340160
date:2019-02-08,ticker:TSM,open:37.71,close:37.79,adj_close:32.6319,shares:4949649920
date:2018-05-08,ticker:TSM,open:38.98,close:39.18,adj_close:32.6385,shares:5127379968
date:2018-06-01,ticker:TSM,open:38.99,close:39.2,adj_close:32.6551,shares:4952500224
date:2017-12-05,ticker:TSM,open:39.2,close:39.2,adj_close:32.6551,shares:4908510208
date:2018-06-12,ticker:TSM,open:39.13,close:39.2,adj_close:32.6551,shares:5069989888
date:2018-07-09,ticker:TSM,open:37.87,close:37.83,adj_close:32.6665,shares:5077340160
date:2019-06-14,ticker:TSM,open:38.63,close:37.84,adj_close:32.6751,shares:5084499968
date:2018-11-14,ticker:TSM,open:38.2,close:37.84,adj_close:32.6751,shares:5075780096
date:2017-12-21,ticker:TSM,open:39.56,close:39.23,adj_close:32.6801,shares:4974410240
date:2018-05-24,ticker:TSM,open:39.37,close:39.27,adj_close:32.7135,shares:5032169984
date:2017-12-13,ticker:TSM,open:39.47,close:39.29,adj_close:32.7301,shares:4974410240
date:2018-05-15,ticker:TSM,open:39.36,close:39.3,adj_close:32.7385,shares:5091080192
date:2017-12-12,ticker:TSM,open:39.22,close:39.3,adj_close:32.7385,shares:4974410240
date:2018-05-25,ticker:TSM,open:39.1,close:39.3,adj_close:32.7385,shares:4996060160
date:2018-07-10,ticker:TSM,open:37.47,close:37.93,adj_close:32.7528,shares:5077340160
date:2018-11-29,ticker:TSM,open:37.95,close:37.93,adj_close:32.7528,shares:5100160000
date:2019-02-04,ticker:TSM,open:37.5,close:37.94,adj_close:32.7615,shares:4949649920
date:2017-12-19,ticker:TSM,open:39.21,close:39.34,adj_close:32.7718,shares:4974410240
date:2018-05-09,ticker:TSM,open:39.37,close:39.35,adj_close:32.7801,shares:5127379968
date:2017-12-11,ticker:TSM,open:39.19,close:39.37,adj_close:32.7968,shares:4974410240
date:2018-10-23,ticker:TSM,open:37.42,close:38.0,adj_close:32.8133,shares:5148709888
date:2017-12-04,ticker:TSM,open:40.05,close:39.39,adj_close:32.8134,shares:4908510208
date:2017-12-14,ticker:TSM,open:39.5,close:39.4,adj_close:32.8218,shares:4974410240
date:2017-12-18,ticker:TSM,open:39.38,close:39.4,adj_close:32.8218,shares:4974410240
date:2018-11-28,ticker:TSM,open:37.27,close:38.01,adj_close:32.8219,shares:5100160000
date:2017-11-29,ticker:TSM,open:40.88,close:39.41,adj_close:32.8301,shares:4862629888
date:2019-05-30,ticker:TSM,open:37.95,close:38.04,adj_close:32.8478,shares:5075749888
date:2018-07-17,ticker:TSM,open:37.5,close:38.04,adj_close:32.8478,shares:5077340160
date:2017-12-20,ticker:TSM,open:39.38,close:39.44,adj_close:32.8551,shares:4974410240
date:2019-02-14,ticker:TSM,open:37.92,close:38.06,adj_close:32.8651,shares:5008580096
date:2018-11-09,ticker:TSM,open:38.09,close:38.07,adj_close:32.8737,shares:5101490176
date:2019-05-23,ticker:TSM,open:37.98,close:38.07,adj_close:32.8737,shares:4997749760
date:2018-05-21,ticker:TSM,open:39.34,close:39.47,adj_close:32.8801,shares:5032169984
date:2019-02-15,ticker:TSM,open:37.91,close:38.09,adj_close:32.891,shares:5009359872
date:2018-10-31,ticker:TSM,open:38.69,close:38.1,adj_close:32.8996,shares:5055510016
date:2017-12-15,ticker:TSM,open:39.4,close:39.5,adj_close:32.9051,shares:4974410240
date:2019-02-07,ticker:TSM,open:38.37,close:38.12,adj_close:32.9169,shares:4949649920
date:2018-06-07,ticker:TSM,open:39.56,close:39.52,adj_close:32.9217,shares:5029289984
date:2019-02-13,ticker:TSM,open:38.37,close:38.13,adj_close:32.9255,shares:4920840192
date:2018-04-19,ticker:TSM,open:39.93,close:39.53,adj_close:32.9301,shares:5097249792
date:2019-01-25,ticker:TSM,open:38.0,close:38.14,adj_close:32.9342,shares:4981400064
date:2018-06-05,ticker:TSM,open:39.7,close:39.54,adj_close:32.9384,shares:4943070208
date:2018-06-06,ticker:TSM,open:39.85,close:39.56,adj_close:32.955,shares:4943070208
date:2019-05-24,ticker:TSM,open:38.42,close:38.2,adj_close:32.986,shares:4997749760
date:2019-03-08,ticker:TSM,open:37.95,close:38.2,adj_close:32.986,shares:5079110144
date:2017-11-30,ticker:TSM,open:39.6,close:39.6,adj_close:32.9884,shares:4908510208
date:2019-06-05,ticker:TSM,open:39.24,close:38.23,adj_close:33.0119,shares:5006969856
date:2017-12-22,ticker:TSM,open:39.6,close:39.63,adj_close:33.0134,shares:4974410240
date:2018-05-22,ticker:TSM,open:39.47,close:39.64,adj_close:33.0217,shares:5032169984
date:2019-02-05,ticker:TSM,open:37.92,close:38.25,adj_close:33.0291,shares:4949649920
date:2018-05-23,ticker:TSM,open:39.14,close:39.65,adj_close:33.03,shares:5032169984
date:2017-12-29,ticker:TSM,open:39.85,close:39.65,adj_close:33.03,shares:4974410240
date:2019-02-11,ticker:TSM,open:37.92,close:38.29,adj_close:33.0637,shares:4920840192
date:2017-12-01,ticker:TSM,open:39.95,close:39.7,adj_close:33.0717,shares:4997649920
date:2017-12-01,ticker:TSM,open:39.95,close:39.7,adj_close:33.0717,shares:4908510208
date:2017-12-28,ticker:TSM,open:39.51,close:39.74,adj_close:33.105,shares:4974410240
date:2019-05-31,ticker:TSM,open:38.27,close:38.35,adj_close:33.1155,shares:5075749888
date:2018-05-10,ticker:TSM,open:39.57,close:39.77,adj_close:33.13,shares:5085969920
date:2018-05-16,ticker:TSM,open:39.4,close:39.79,adj_close:33.1466,shares:5091080192
date:2018-07-18,ticker:TSM,open:38.04,close:38.41,adj_close:33.1673,shares:5077340160
date:2019-06-06,ticker:TSM,open:38.18,close:38.44,adj_close:33.1932,shares:5006969856
date:2018-10-19,ticker:TSM,open:39.16,close:38.45,adj_close:33.2018,shares:5055980032
date:2019-02-19,ticker:TSM,open:38.22,close:38.46,adj_close:33.2105,shares:5009359872
date:2018-11-05,ticker:TSM,open:38.72,close:38.48,adj_close:33.2278,shares:5101490176
date:2018-05-11,ticker:TSM,open:40.04,close:39.91,adj_close:33.2466,shares:5085969920
date:2018-11-15,ticker:TSM,open:38.07,close:38.52,adj_close:33.2623,shares:5075780096
date:2018-10-18,ticker:TSM,open:39.8,close:38.54,adj_close:33.2796,shares:5055980032
date:2018-05-14,ticker:TSM,open:40.13,close:39.95,adj_close:33.2799,shares:5091080192
date:2018-06-04,ticker:TSM,open:39.85,close:39.97,adj_close:33.2966,shares:4943070208
date:2019-03-07,ticker:TSM,open:38.77,close:38.63,adj_close:33.3573,shares:5079110144
date:2019-03-11,ticker:TSM,open:38.23,close:38.64,adj_close:33.3659,shares:5069389824
date:2019-02-12,ticker:TSM,open:38.64,close:38.64,adj_close:33.3659,shares:4920840192
date:2019-05-20,ticker:TSM,open:39.25,close:38.66,adj_close:33.3832,shares:5036199936
date:2018-11-08,ticker:TSM,open:38.79,close:38.7,adj_close:33.4177,shares:5101490176
date:2018-10-22,ticker:TSM,open:39.19,close:38.72,adj_close:33.435,shares:5148709888
date:2018-11-06,ticker:TSM,open:38.5,close:38.73,adj_close:33.4436,shares:5101490176
date:2018-12-03,ticker:TSM,open:38.82,close:38.73,adj_close:33.4436,shares:5100160000
date:2019-02-06,ticker:TSM,open:38.42,close:38.74,adj_close:33.4523,shares:4949649920
date:2018-10-15,ticker:TSM,open:39.47,close:38.75,adj_close:33.4609,shares:5006580224
date:2018-11-02,ticker:TSM,open:39.18,close:38.78,adj_close:33.4868,shares:5181159936
date:2019-03-06,ticker:TSM,open:39.06,close:38.79,adj_close:33.4954,shares:5097699840
date:2019-06-07,ticker:TSM,open:38.74,close:38.82,adj_close:33.5213,shares:5006969856
date:2019-06-03,ticker:TSM,open:38.96,close:38.82,adj_close:33.5213,shares:5154390016
date:2019-03-14,ticker:TSM,open:39.0,close:38.82,adj_close:33.5213,shares:5065610240
date:2019-03-12,ticker:TSM,open:39.05,close:38.9,adj_close:33.5904,shares:5069389824
date:2019-05-22,ticker:TSM,open:39.2,close:38.9,adj_close:33.5904,shares:4997749760
date:2017-10-11,ticker:TSM,open:39.8,close:40.35,adj_close:33.6132,shares:5030920192
date:2018-02-08,ticker:TSM,open:42.11,close:40.36,adj_close:33.6215,shares:5046689792
date:2018-10-11,ticker:TSM,open:38.5,close:38.94,adj_close:33.625,shares:5031289856
date:2019-02-21,ticker:TSM,open:39.07,close:38.98,adj_close:33.6595,shares:5010140160
date:2019-02-20,ticker:TSM,open:38.93,close:39.0,adj_close:33.6768,shares:5010140160
date:2017-10-12,ticker:TSM,open:40.49,close:40.44,adj_close:33.6881,shares:5030920192
date:2019-03-05,ticker:TSM,open:38.95,close:39.02,adj_close:33.694,shares:5097699840
date:2019-02-28,ticker:TSM,open:39.12,close:39.05,adj_close:33.72,shares:5097699840
date:2018-11-01,ticker:TSM,open:38.78,close:39.05,adj_close:33.72,shares:5055510016
date:2019-06-04,ticker:TSM,open:38.64,close:39.06,adj_close:33.7286,shares:5154390016
date:2019-03-04,ticker:TSM,open:39.33,close:39.15,adj_close:33.8063,shares:5097699840
date:2018-11-07,ticker:TSM,open:39.29,close:39.18,adj_close:33.8322,shares:5101490176
date:2019-03-13,ticker:TSM,open:39.22,close:39.21,adj_close:33.8581,shares:5069389824
date:2019-06-18,ticker:TSM,open:38.27,close:39.21,adj_close:33.8581,shares:5234950144
date:2019-05-21,ticker:TSM,open:39.15,close:39.3,adj_close:33.9358,shares:5036199936
date:2018-10-10,ticker:TSM,open:40.35,close:39.35,adj_close:33.979,shares:5031289856
date:2017-10-13,ticker:TSM,open:40.7,close:40.82,adj_close:34.0047,shares:5030920192
date:2019-03-01,ticker:TSM,open:39.36,close:39.39,adj_close:34.0135,shares:5097699840
date:2019-02-22,ticker:TSM,open:39.12,close:39.39,adj_close:34.0135,shares:5010140160
date:2019-06-19,ticker:TSM,open:39.94,close:39.4,adj_close:34.0222,shares:5041339904
date:2017-10-16,ticker:TSM,open:40.88,close:40.89,adj_close:34.063,shares:5030920192
date:2019-02-27,ticker:TSM,open:39.51,close:39.45,adj_close:34.0653,shares:5010140160
date:2019-06-13,ticker:TSM,open:39.62,close:39.45,adj_close:34.0653,shares:5084499968
date:2019-06-12,ticker:TSM,open:40.0,close:39.46,adj_close:34.074,shares:5084499968
date:2017-11-28,ticker:TSM,open:41.03,close:40.93,adj_close:34.0963,shares:4862629888
date:2018-10-17,ticker:TSM,open:40.0,close:39.57,adj_close:34.169,shares:5006580224
date:2018-01-02,ticker:TSM,open:40.51,close:41.02,adj_close:34.1713,shares:5106180096
date:2019-02-25,ticker:TSM,open:39.87,close:39.58,adj_close:34.1776,shares:5010140160
date:2018-01-11,ticker:TSM,open:41.22,close:41.03,adj_close:34.1796,shares:4955829760
date:2019-02-26,ticker:TSM,open:39.41,close:39.6,adj_close:34.1949,shares:5010140160
date:2019-06-10,ticker:TSM,open:39.49,close:39.62,adj_close:34.2121,shares:5016309760
date:2017-10-19,ticker:TSM,open:41.02,close:41.07,adj_close:34.2129,shares:4986650112
