date:2023-10-31,ticker:PFE,open:30.29,close:30.56,adj_close:27.431,shares:5645960192
date:2024-10-23,ticker:PFE,open:28.87,close:28.86,adj_close:27.4331,shares:5666699776
date:2024-10-28,ticker:PFE,open:28.6,close:28.86,adj_close:27.4331,shares:5666699776
date:2020-09-21,ticker:PFE,open:34.5066,close:34.1746,adj_close:27.4375,shares:5556879872
date:2020-09-21,ticker:PFE,open:34.5066,close:34.1746,adj_close:27.4375,shares:5585699840
date:2019-11-05,ticker:PFE,open:36.0816,close:35.5598,adj_close:27.4459,shares:5528169984
date:2024-08-14,ticker:PFE,open:28.8,close:28.88,adj_close:27.4521,shares:5666699776
date:2021-02-26,ticker:PFE,open:33.84,close:33.49,adj_close:27.4599,shares:5558400000
date:2020-09-25,ticker:PFE,open:33.7192,close:34.203,adj_close:27.4603,shares:5585699840
date:2023-11-15,ticker:PFE,open:29.21,close:30.19,adj_close:27.4642,shares:5646410240
date:2024-08-20,ticker:PFE,open:28.8,close:28.9,adj_close:27.4711,shares:5666699776
date:2024-08-23,ticker:PFE,open:28.82,close:28.9,adj_close:27.4711,shares:5666699776
date:2024-06-03,ticker:PFE,open:28.66,close:29.31,adj_close:27.4731,shares:5666590208
date:2020-09-11,ticker:PFE,open:33.9089,close:34.222,adj_close:27.4755,shares:5556879872
date:2021-03-02,ticker:PFE,open:33.68,close:33.51,adj_close:27.4763,shares:5577630208
date:2024-08-26,ticker:PFE,open:28.92,close:28.92,adj_close:27.4901,shares:5666699776
date:2024-10-21,ticker:PFE,open:29.22,close:28.93,adj_close:27.4996,shares:5666699776
date:2024-09-25,ticker:PFE,open:29.6,close:28.93,adj_close:27.4996,shares:5666699776
date:2024-09-30,ticker:PFE,open:29.11,close:28.94,adj_close:27.5091,shares:5696070144
date:2023-10-20,ticker:PFE,open:31.06,close:30.65,adj_close:27.5118,shares:5886819840
date:2019-11-18,ticker:PFE,open:35.4744,close:35.3131,adj_close:27.519,shares:5526559744
date:2020-07-20,ticker:PFE,open:35.5693,close:34.63,adj_close:27.534,shares:5554829824
date:2024-09-26,ticker:PFE,open:28.48,close:28.97,adj_close:27.5376,shares:5666699776
date:2019-11-06,ticker:PFE,open:35.6831,close:35.6831,adj_close:27.5411,shares:5580499968
date:2020-09-29,ticker:PFE,open:34.5636,close:34.3169,adj_close:27.5517,shares:5585699840
date:2020-10-06,ticker:PFE,open:35.1044,close:34.3169,adj_close:27.5517,shares:5585699840
date:2020-09-09,ticker:PFE,open:34.4307,close:34.3264,adj_close:27.5593,shares:5556879872
date:2019-11-15,ticker:PFE,open:34.7533,close:35.37,adj_close:27.5633,shares:5526559744
date:2023-11-21,ticker:PFE,open:30.02,close:30.3,adj_close:27.5643,shares:5646410240
date:2020-11-03,ticker:PFE,open:34.5636,close:34.3359,adj_close:27.567,shares:5585699840
date:2020-04-17,ticker:PFE,open:34.63,close:35.019,adj_close:27.5685,shares:5547639808
date:2024-08-30,ticker:PFE,open:28.72,close:29.01,adj_close:27.5756,shares:5672609792
date:2024-08-30,ticker:PFE,open:28.72,close:29.01,adj_close:27.5756,shares:5666699776
date:2023-11-22,ticker:PFE,open:30.39,close:30.32,adj_close:27.5825,shares:5646410240
date:2020-02-13,ticker:PFE,open:35.6546,close:35.038,adj_close:27.5835,shares:5534119936
date:2023-10-25,ticker:PFE,open:30.46,close:30.73,adj_close:27.5836,shares:5722030080
date:2023-10-25,ticker:PFE,open:30.46,close:30.73,adj_close:27.5836,shares:5645960192
date:2024-08-21,ticker:PFE,open:28.98,close:29.03,adj_close:27.5947,shares:5666699776
date:2020-11-02,ticker:PFE,open:34.0892,close:34.3738,adj_close:27.5974,shares:5585699840
date:2020-06-08,ticker:PFE,open:33.9658,close:34.7154,adj_close:27.6019,shares:5554829824
date:2020-09-22,ticker:PFE,open:33.9753,close:34.3928,adj_close:27.6127,shares:5585699840
date:2021-03-01,ticker:PFE,open:33.59,close:33.69,adj_close:27.6239,shares:5558400000
date:2024-06-04,ticker:PFE,open:29.3,close:29.49,adj_close:27.6418,shares:5666590208
date:2024-10-14,ticker:PFE,open:29.16,close:29.08,adj_close:27.6422,shares:5666699776
date:2024-07-16,ticker:PFE,open:29.2,close:29.5,adj_close:27.6512,shares:5666590208
date:2024-07-23,ticker:PFE,open:29.62,close:29.5,adj_close:27.6512,shares:5666590208
date:2024-09-27,ticker:PFE,open:29.02,close:29.09,adj_close:27.6517,shares:5666699776
date:2023-11-08,ticker:PFE,open:30.92,close:30.82,adj_close:27.6644,shares:5645960192
date:2021-02-24,ticker:PFE,open:33.87,close:33.75,adj_close:27.6731,shares:5558400000
date:2020-07-21,ticker:PFE,open:35.0474,close:34.8102,adj_close:27.6773,shares:5554829824
date:2023-10-23,ticker:PFE,open:30.77,close:30.84,adj_close:27.6823,shares:5886819840
date:2020-01-30,ticker:PFE,open:35.1992,close:35.1708,adj_close:27.688,shares:5534119936
date:2020-09-04,ticker:PFE,open:34.6205,close:34.4972,adj_close:27.6965,shares:5556879872
date:2024-06-05,ticker:PFE,open:29.56,close:29.55,adj_close:27.698,shares:5666590208
date:2020-10-01,ticker:PFE,open:35.019,close:34.5066,adj_close:27.7041,shares:5585699840
date:2020-10-02,ticker:PFE,open:34.2125,close:34.5161,adj_close:27.7117,shares:5585699840
date:2024-09-12,ticker:PFE,open:29.58,close:29.16,adj_close:27.7182,shares:5681979904
date:2024-09-12,ticker:PFE,open:29.58,close:29.16,adj_close:27.7182,shares:5666699776
date:2024-10-11,ticker:PFE,open:29.36,close:29.16,adj_close:27.7182,shares:5666699776
date:2023-11-30,ticker:PFE,open:30.31,close:30.47,adj_close:27.7189,shares:5646410240
date:2020-09-28,ticker:PFE,open:34.3074,close:34.5256,adj_close:27.7193,shares:5585699840
date:2020-09-03,ticker:PFE,open:35.4554,close:34.5351,adj_close:27.7269,shares:5556879872
date:2021-02-25,ticker:PFE,open:33.82,close:33.82,adj_close:27.7305,shares:5558400000
date:2024-10-08,ticker:PFE,open:29.21,close:29.18,adj_close:27.7372,shares:5666699776
date:2024-07-22,ticker:PFE,open:30.11,close:29.6,adj_close:27.7449,shares:5666590208
date:2024-05-22,ticker:PFE,open:28.47,close:29.6,adj_close:27.7449,shares:5666590208
date:2023-11-24,ticker:PFE,open:30.38,close:30.5,adj_close:27.7462,shares:5646410240
date:2024-10-07,ticker:PFE,open:29.37,close:29.2,adj_close:27.7563,shares:5666699776
date:2024-10-18,ticker:PFE,open:29.3,close:29.22,adj_close:27.7753,shares:5666699776
date:2020-10-07,ticker:PFE,open:34.4023,close:34.6015,adj_close:27.7802,shares:5585699840
date:2020-01-29,ticker:PFE,open:36.167,close:35.6546,adj_close:27.7851,shares:5559739904
date:2021-02-23,ticker:PFE,open:34.0,close:33.91,adj_close:27.8043,shares:5558400000
date:2020-01-31,ticker:PFE,open:35.0474,close:35.3321,adj_close:27.815,shares:5534119936
date:2024-10-17,ticker:PFE,open:29.48,close:29.27,adj_close:27.8228,shares:5666699776
date:2024-09-13,ticker:PFE,open:29.16,close:29.27,adj_close:27.8228,shares:5666699776
date:2019-08-02,ticker:PFE,open:36.2903,close:36.0531,adj_close:27.8267,shares:5423640064
date:2020-10-15,ticker:PFE,open:34.7533,close:34.6774,adj_close:27.8412,shares:5585699840
date:2019-11-19,ticker:PFE,open:35.5123,close:35.7305,adj_close:27.8443,shares:5526559744
date:2024-07-18,ticker:PFE,open:29.91,close:29.71,adj_close:27.848,shares:5666590208
date:2019-11-04,ticker:PFE,open:36.7268,close:36.0816,adj_close:27.8487,shares:5531049984
date:2024-09-23,ticker:PFE,open:29.43,close:29.31,adj_close:27.8608,shares:5666699776
date:2024-08-06,ticker:PFE,open:29.73,close:29.32,adj_close:27.8703,shares:5666699776
date:2020-05-07,ticker:PFE,open:36.4421,close:35.0664,adj_close:27.881,shares:5547639808
date:2024-10-10,ticker:PFE,open:29.89,close:29.34,adj_close:27.8893,shares:5666699776
date:2020-09-18,ticker:PFE,open:34.8956,close:34.7533,adj_close:27.9021,shares:5556879872
date:2019-11-21,ticker:PFE,open:35.3036,close:35.8065,adj_close:27.9034,shares:5534119936
date:2020-04-24,ticker:PFE,open:34.9526,close:35.4649,adj_close:27.9196,shares:5547639808
date:2020-05-13,ticker:PFE,open:35.3985,close:35.1518,adj_close:27.9489,shares:5554829824
date:2020-09-30,ticker:PFE,open:34.4118,close:34.8197,adj_close:27.9554,shares:5585699840
date:2024-09-09,ticker:PFE,open:28.54,close:29.41,adj_close:27.9559,shares:5666699776
date:2024-09-20,ticker:PFE,open:29.54,close:29.42,adj_close:27.9654,shares:5666699776
date:2023-10-26,ticker:PFE,open:30.61,close:31.16,adj_close:27.9696,shares:5645960192
date:2019-10-29,ticker:PFE,open:36.0531,close:36.2524,adj_close:27.9805,shares:5531049984
date:2024-10-15,ticker:PFE,open:29.09,close:29.44,adj_close:27.9844,shares:5682279936
date:2024-10-15,ticker:PFE,open:29.09,close:29.44,adj_close:27.9844,shares:5666699776
date:2023-11-06,ticker:PFE,open:31.32,close:31.18,adj_close:27.9875,shares:5645960192
date:2020-10-05,ticker:PFE,open:34.6584,close:34.8672,adj_close:27.9935,shares:5585699840
date:2023-10-19,ticker:PFE,open:31.38,close:31.19,adj_close:27.9965,shares:5886819840
date:2023-10-19,ticker:PFE,open:31.38,close:31.19,adj_close:27.9965,shares:5645960192
date:2020-11-05,ticker:PFE,open:35.3416,close:34.5256,adj_close:28.0044,shares:5585699840
date:2018-07-31,ticker:PFE,open:36.2524,close:37.8843,adj_close:28.0093,shares:5780469760
date:2019-08-01,ticker:PFE,open:36.3472,close:36.2903,adj_close:28.0098,shares:5423640064
date:2020-11-06,ticker:PFE,open:34.5256,close:34.5351,adj_close:28.0121,shares:5585699840
date:2020-09-16,ticker:PFE,open:35.37,close:34.8956,adj_close:28.0164,shares:5556879872
date:2020-02-03,ticker:PFE,open:35.5408,close:35.5882,adj_close:28.0167,shares:5534119936
date:2020-10-09,ticker:PFE,open:34.9431,close:34.9051,adj_close:28.024,shares:5585699840
date:2019-04-22,ticker:PFE,open:37.0304,close:36.9829,adj_close:28.0312,shares:5551799808
date:2024-09-24,ticker:PFE,open:29.25,close:29.5,adj_close:28.0414,shares:5666699776
date:2020-10-12,ticker:PFE,open:34.8197,close:34.9336,adj_close:28.0469,shares:5585699840
date:2020-09-17,ticker:PFE,open:34.8956,close:34.9336,adj_close:28.0469,shares:5556879872
date:2018-08-02,ticker:PFE,open:37.5901,close:37.6186,adj_close:28.0497,shares:5780469760
date:2023-11-07,ticker:PFE,open:31.08,close:31.25,adj_close:28.0503,shares:5645960192
date:2023-11-03,ticker:PFE,open:30.9,close:31.26,adj_close:28.0593,shares:5645960192
date:2020-05-08,ticker:PFE,open:35.3416,close:35.3131,adj_close:28.0771,shares:5547639808
date:2020-10-14,ticker:PFE,open:35.1139,close:34.9715,adj_close:28.0773,shares:5585699840
date:2021-02-22,ticker:PFE,open:34.33,close:34.26,adj_close:28.0912,shares:5558400000
date:2024-07-19,ticker:PFE,open:29.94,close:29.97,adj_close:28.0917,shares:5666590208
date:2020-09-01,ticker:PFE,open:35.8539,close:34.9905,adj_close:28.0926,shares:5556879872
date:2019-10-31,ticker:PFE,open:36.4231,close:36.4042,adj_close:28.0977,shares:5531049984
date:2020-05-04,ticker:PFE,open:35.6736,close:35.6926,adj_close:28.0988,shares:5547639808
date:2020-10-08,ticker:PFE,open:34.7249,close:35.0,adj_close:28.1002,shares:5585699840
date:2024-07-24,ticker:PFE,open:29.51,close:29.98,adj_close:28.1011,shares:5666590208
date:2024-07-24,ticker:PFE,open:29.51,close:29.98,adj_close:28.1011,shares:5685799936
date:2020-05-21,ticker:PFE,open:35.6452,close:35.351,adj_close:28.1073,shares:5554829824
date:2020-10-13,ticker:PFE,open:34.7913,close:35.0095,adj_close:28.1078,shares:5585699840
date:2019-11-01,ticker:PFE,open:36.7078,close:36.4231,adj_close:28.1123,shares:5531049984
date:2020-05-01,ticker:PFE,open:35.9108,close:35.7116,adj_close:28.1138,shares:5547639808
date:2019-12-05,ticker:PFE,open:36.4042,close:36.0816,adj_close:28.1178,shares:5534119936
date:2019-12-03,ticker:PFE,open:36.0152,close:36.1006,adj_close:28.1326,shares:5534119936
date:2019-07-30,ticker:PFE,open:37.7894,close:36.8027,adj_close:28.142,shares:5423640064
date:2024-07-17,ticker:PFE,open:29.42,close:30.03,adj_close:28.148,shares:5666590208
date:2020-02-04,ticker:PFE,open:36.129,close:35.759,adj_close:28.1511,shares:5534119936
date:2020-09-15,ticker:PFE,open:35.2846,close:35.0664,adj_close:28.1535,shares:5556879872
date:2021-03-08,ticker:PFE,open:34.48,close:34.35,adj_close:28.165,shares:5577630208
date:2019-07-31,ticker:PFE,open:36.6224,close:36.8501,adj_close:28.1782,shares:5423640064
date:2019-10-30,ticker:PFE,open:36.4421,close:36.5085,adj_close:28.1782,shares:5531049984
date:2019-01-28,ticker:PFE,open:38.425,close:37.5047,adj_close:28.1806,shares:5780469760
date:2020-05-12,ticker:PFE,open:36.167,close:35.4459,adj_close:28.1827,shares:5554829824
date:2020-02-12,ticker:PFE,open:36.1385,close:35.8065,adj_close:28.1885,shares:5575110144
date:2020-09-14,ticker:PFE,open:34.4972,close:35.1139,adj_close:28.1916,shares:5556879872
date:2024-09-19,ticker:PFE,open:29.89,close:29.66,adj_close:28.1935,shares:5666699776
date:2024-09-11,ticker:PFE,open:29.68,close:29.66,adj_close:28.1935,shares:5666699776
date:2023-10-18,ticker:PFE,open:32.54,close:31.41,adj_close:28.194,shares:5645960192
date:2021-03-05,ticker:PFE,open:34.29,close:34.39,adj_close:28.1978,shares:5577630208
date:2019-12-04,ticker:PFE,open:36.2713,close:36.186,adj_close:28.1992,shares:5534119936
date:2020-01-28,ticker:PFE,open:37.3055,close:36.186,adj_close:28.1992,shares:5559739904
date:2024-10-16,ticker:PFE,open:29.5,close:29.67,adj_close:28.203,shares:5666699776
date:2020-05-27,ticker:PFE,open:35.4934,close:35.4934,adj_close:28.2205,shares:5554829824
date:2021-02-11,ticker:PFE,open:34.8,close:34.43,adj_close:28.2306,shares:5558400000
date:2021-02-19,ticker:PFE,open:34.66,close:34.44,adj_close:28.2388,shares:5558400000
date:2020-02-10,ticker:PFE,open:36.2524,close:35.8729,adj_close:28.2408,shares:5547169792
date:2020-10-21,ticker:PFE,open:35.4364,close:35.1803,adj_close:28.2449,shares:5585699840
date:2021-03-09,ticker:PFE,open:34.54,close:34.45,adj_close:28.247,shares:5577630208
date:2018-08-01,ticker:PFE,open:37.5996,close:38.2068,adj_close:28.2478,shares:5780469760
date:2019-12-11,ticker:PFE,open:36.4042,close:36.2619,adj_close:28.2583,shares:5534119936
date:2024-08-05,ticker:PFE,open:29.09,close:29.74,adj_close:28.2696,shares:5666590208
date:2024-09-10,ticker:PFE,open:29.42,close:29.74,adj_close:28.2696,shares:5666699776
date:2024-09-18,ticker:PFE,open:30.0,close:29.75,adj_close:28.2791,shares:5666699776
date:2020-05-26,ticker:PFE,open:35.7211,close:35.5693,adj_close:28.2808,shares:5554829824
date:2020-05-22,ticker:PFE,open:35.2087,close:35.5787,adj_close:28.2883,shares:5554829824
date:2024-07-25,ticker:PFE,open:29.97,close:30.18,adj_close:28.2886,shares:5685799936
date:2019-12-06,ticker:PFE,open:36.3188,close:36.3283,adj_close:28.3101,shares:5534119936
date:2019-12-02,ticker:PFE,open:36.8027,close:36.3283,adj_close:28.3101,shares:5534119936
date:2019-11-26,ticker:PFE,open:36.5655,close:36.3283,adj_close:28.3101,shares:5534119936
date:2019-04-24,ticker:PFE,open:37.4763,close:37.3529,adj_close:28.3116,shares:5551799808
date:2020-04-28,ticker:PFE,open:37.0493,close:35.9677,adj_close:28.3154,shares:5547639808
date:2020-07-27,ticker:PFE,open:35.4459,close:35.6167,adj_close:28.3185,shares:5554829824
date:2019-04-18,ticker:PFE,open:37.8843,close:37.3624,adj_close:28.3188,shares:5551799808
date:2019-12-09,ticker:PFE,open:36.148,close:36.3567,adj_close:28.3323,shares:5534119936
date:2020-09-02,ticker:PFE,open:34.8861,close:35.2941,adj_close:28.3363,shares:5556879872
date:2021-02-18,ticker:PFE,open:34.78,close:34.56,adj_close:28.3372,shares:5558400000
date:2019-11-22,ticker:PFE,open:35.8539,close:36.3662,adj_close:28.3397,shares:5534119936
date:2019-12-13,ticker:PFE,open:36.5465,close:36.3662,adj_close:28.3397,shares:5534119936
date:2019-04-23,ticker:PFE,open:37.0873,close:37.4004,adj_close:28.3476,shares:5551799808
date:2024-09-17,ticker:PFE,open:30.05,close:29.83,adj_close:28.3551,shares:5666699776
date:2020-05-20,ticker:PFE,open:36.0057,close:35.7021,adj_close:28.3864,shares:5554829824
date:2020-07-24,ticker:PFE,open:36.0816,close:35.7305,adj_close:28.409,shares:5554829824
date:2020-02-07,ticker:PFE,open:36.3947,close:36.1006,adj_close:28.42,shares:5547169792
date:2020-05-19,ticker:PFE,open:35.9108,close:35.7495,adj_close:28.4241,shares:5554829824
date:2020-11-04,ticker:PFE,open:35.1613,close:35.4175,adj_close:28.4353,shares:5585699840
date:2021-02-16,ticker:PFE,open:34.85,close:34.69,adj_close:28.4438,shares:5558400000
date:2020-02-11,ticker:PFE,open:35.9488,close:36.1385,adj_close:28.4499,shares:5547169792
date:2019-12-10,ticker:PFE,open:36.3093,close:36.5085,adj_close:28.4506,shares:5534119936
date:2021-03-11,ticker:PFE,open:35.07,close:34.71,adj_close:28.4602,shares:5577630208
date:2021-02-12,ticker:PFE,open:34.44,close:34.72,adj_close:28.4684,shares:5558400000
date:2019-04-29,ticker:PFE,open:37.9222,close:37.5617,adj_close:28.4698,shares:5551799808
date:2020-04-29,ticker:PFE,open:36.4896,close:36.167,adj_close:28.4723,shares:5547639808
date:2019-11-29,ticker:PFE,open:36.5655,close:36.5465,adj_close:28.4801,shares:5534119936
date:2019-04-25,ticker:PFE,open:37.2391,close:37.5806,adj_close:28.4842,shares:5551799808
date:2020-05-15,ticker:PFE,open:36.0152,close:35.8254,adj_close:28.4845,shares:5554829824
date:2021-02-10,ticker:PFE,open:35.0,close:34.74,adj_close:28.4848,shares:5558400000
date:2019-12-12,ticker:PFE,open:36.2144,close:36.5655,adj_close:28.4949,shares:5534119936
date:2020-02-05,ticker:PFE,open:35.9108,close:36.2144,adj_close:28.5096,shares:5560679936
date:2020-10-22,ticker:PFE,open:35.1803,close:35.5123,adj_close:28.5115,shares:5585699840
date:2020-10-27,ticker:PFE,open:35.1423,close:35.5123,adj_close:28.5115,shares:5585699840
date:2021-02-08,ticker:PFE,open:34.96,close:34.82,adj_close:28.5504,shares:5558400000
date:2020-10-20,ticker:PFE,open:35.9298,close:35.5693,adj_close:28.5572,shares:5585699840
date:2019-11-27,ticker:PFE,open:36.4137,close:36.6509,adj_close:28.5615,shares:5534119936
date:2021-02-03,ticker:PFE,open:34.99,close:34.84,adj_close:28.5668,shares:5558400000
date:2020-02-06,ticker:PFE,open:36.4706,close:36.2998,adj_close:28.5769,shares:5534119936
date:2024-09-16,ticker:PFE,open:29.57,close:30.07,adj_close:28.5832,shares:5666699776
date:2019-11-25,ticker:PFE,open:36.5085,close:36.6983,adj_close:28.5984,shares:5534119936
date:2020-05-14,ticker:PFE,open:34.9146,close:35.9772,adj_close:28.6052,shares:5554829824
date:2021-02-04,ticker:PFE,open:34.81,close:34.89,adj_close:28.6078,shares:5558400000
date:2021-02-17,ticker:PFE,open:34.57,close:34.89,adj_close:28.6078,shares:5558400000
date:2020-04-27,ticker:PFE,open:35.6641,close:36.3662,adj_close:28.6291,shares:5547639808
date:2021-02-05,ticker:PFE,open:34.92,close:34.92,adj_close:28.6324,shares:5558400000
date:2021-03-10,ticker:PFE,open:34.64,close:34.93,adj_close:28.6406,shares:5577630208
date:2021-03-12,ticker:PFE,open:34.56,close:34.94,adj_close:28.6488,shares:5577630208
date:2020-01-07,ticker:PFE,open:37.1157,close:36.7647,adj_close:28.6502,shares:5563979776
date:2020-04-30,ticker:PFE,open:36.0531,close:36.3947,adj_close:28.6516,shares:5547639808
date:2021-02-09,ticker:PFE,open:34.8,close:34.97,adj_close:28.6734,shares:5558400000
date:2019-04-17,ticker:PFE,open:38.8046,close:37.8368,adj_close:28.6784,shares:5551799808
date:2018-08-03,ticker:PFE,open:37.5901,close:38.463,adj_close:28.6793,shares:5780469760
date:2021-02-02,ticker:PFE,open:35.76,close:34.99,adj_close:28.6898,shares:5558400000
date:2024-10-09,ticker:PFE,open:29.22,close:30.19,adj_close:28.6973,shares:5666699776
date:2020-05-18,ticker:PFE,open:36.3757,close:36.1195,adj_close:28.7183,shares:5554829824
date:2020-11-16,ticker:PFE,open:35.9203,close:35.4175,adj_close:28.7278,shares:5558400000
date:2020-05-11,ticker:PFE,open:35.3416,close:36.148,adj_close:28.741,shares:5554829824
date:2019-04-26,ticker:PFE,open:37.6376,close:37.9222,adj_close:28.7431,shares:5551799808
date:2020-01-06,ticker:PFE,open:36.8311,close:36.888,adj_close:28.7463,shares:5534119936
date:2019-12-18,ticker:PFE,open:37.0114,close:36.8975,adj_close:28.7537,shares:5500190208
date:2020-01-09,ticker:PFE,open:37.2581,close:36.8975,adj_close:28.7537,shares:5559739904
date:2019-12-17,ticker:PFE,open:37.4194,close:36.907,adj_close:28.7611,shares:5534119936
date:2020-05-06,ticker:PFE,open:36.9734,close:36.537,adj_close:28.7636,shares:5547639808
date:2020-05-05,ticker:PFE,open:36.8216,close:36.537,adj_close:28.7636,shares:5547639808
date:2019-12-30,ticker:PFE,open:37.2865,close:36.9165,adj_close:28.7685,shares:5534119936
date:2020-01-03,ticker:PFE,open:36.7362,close:36.9355,adj_close:28.7833,shares:5534119936
date:2020-08-31,ticker:PFE,open:35.9013,close:35.8539,adj_close:28.7857,shares:5556879872
date:2020-08-11,ticker:PFE,open:36.5844,close:35.8539,adj_close:28.7857,shares:5556879872
date:2020-10-19,ticker:PFE,open:36.4516,close:35.8634,adj_close:28.7933,shares:5585699840
date:2018-08-14,ticker:PFE,open:38.7476,close:38.6243,adj_close:28.7996,shares:5780469760
date:2020-05-28,ticker:PFE,open:35.9013,close:36.2239,adj_close:28.8013,shares:5554829824
date:2023-09-28,ticker:PFE,open:32.06,close:32.09,adj_close:28.8043,shares:5811870208
date:2020-05-29,ticker:PFE,open:36.3093,close:36.2334,adj_close:28.8089,shares:5554829824
date:2019-12-19,ticker:PFE,open:37.0019,close:36.9734,adj_close:28.8128,shares:5534119936
date:2023-09-27,ticker:PFE,open:32.43,close:32.1,adj_close:28.8133,shares:5811870208
date:2023-10-13,ticker:PFE,open:32.94,close:32.11,adj_close:28.8223,shares:5645960192
date:2023-10-13,ticker:PFE,open:32.94,close:32.11,adj_close:28.8223,shares:5678550016
date:2020-08-27,ticker:PFE,open:36.0152,close:35.9203,adj_close:28.8391,shares:5556879872
date:2018-08-13,ticker:PFE,open:38.852,close:38.7192,adj_close:28.8703,shares:5780469760
date:2020-08-28,ticker:PFE,open:35.9298,close:35.9677,adj_close:28.8771,shares:5556879872
date:2020-01-08,ticker:PFE,open:36.7742,close:37.0588,adj_close:28.8794,shares:5571129856
date:2020-10-26,ticker:PFE,open:35.9298,close:35.9772,adj_close:28.8848,shares:5585699840
date:2018-08-07,ticker:PFE,open:38.7571,close:38.7476,adj_close:28.8915,shares:5780469760
date:2020-11-12,ticker:PFE,open:36.3188,close:35.6262,adj_close:28.8971,shares:5558400000
date:2020-10-16,ticker:PFE,open:35.1708,close:36.0057,adj_close:28.9076,shares:5585699840
date:2018-12-24,ticker:PFE,open:39.6679,close:38.4725,adj_close:28.9077,shares:5780469760
date:2024-08-02,ticker:PFE,open:30.88,close:30.43,adj_close:28.9254,shares:5666590208
date:2020-01-02,ticker:PFE,open:37.2865,close:37.1347,adj_close:28.9385,shares:5534119936
date:2019-12-16,ticker:PFE,open:36.7173,close:37.1347,adj_close:28.9385,shares:5534119936
date:2018-08-10,ticker:PFE,open:38.7192,close:38.833,adj_close:28.9552,shares:5780469760
date:2019-12-31,ticker:PFE,open:36.8027,close:37.1727,adj_close:28.9681,shares:5534119936
date:2019-01-25,ticker:PFE,open:38.9943,close:38.5579,adj_close:28.9719,shares:5780469760
date:2020-07-23,ticker:PFE,open:37.2201,close:36.4421,adj_close:28.9748,shares:5554829824
date:2020-08-26,ticker:PFE,open:36.2334,close:36.1006,adj_close:28.9838,shares:5556879872
date:2020-08-14,ticker:PFE,open:36.0626,close:36.1101,adj_close:28.9914,shares:5556879872
date:2021-03-23,ticker:PFE,open:35.82,close:35.36,adj_close:28.9932,shares:5578160128
date:2018-08-09,ticker:PFE,open:39.1841,close:38.8994,adj_close:29.0047,shares:5780469760
date:2019-12-20,ticker:PFE,open:37.334,close:37.2201,adj_close:29.0051,shares:5534119936
date:2024-07-31,ticker:PFE,open:31.2,close:30.54,adj_close:29.03,shares:5666590208
date:2018-08-06,ticker:PFE,open:38.2922,close:38.9374,adj_close:29.033,shares:5780469760
date:2021-03-15,ticker:PFE,open:35.01,close:35.41,adj_close:29.0342,shares:5577630208
date:2019-12-24,ticker:PFE,open:37.315,close:37.277,adj_close:29.0494,shares:5534119936
date:2019-01-29,ticker:PFE,open:37.4763,close:38.6812,adj_close:29.0646,shares:5780469760
date:2019-12-23,ticker:PFE,open:37.4004,close:37.3055,adj_close:29.0716,shares:5534119936
date:2019-12-27,ticker:PFE,open:37.4099,close:37.3055,adj_close:29.0716,shares:5534119936
date:2020-08-13,ticker:PFE,open:36.1195,close:36.2144,adj_close:29.0752,shares:5556879872
date:2023-09-26,ticker:PFE,open:32.72,close:32.4,adj_close:29.0826,shares:5811870208
date:2020-10-23,ticker:PFE,open:35.9867,close:36.2239,adj_close:29.0828,shares:5585699840
date:2020-07-22,ticker:PFE,open:36.2713,close:36.5844,adj_close:29.088,shares:5554829824
date:2019-12-26,ticker:PFE,open:37.2865,close:37.3624,adj_close:29.116,shares:5534119936
date:2018-08-15,ticker:PFE,open:38.7097,close:39.0512,adj_close:29.1179,shares:5780469760
date:2021-03-19,ticker:PFE,open:35.75,close:35.53,adj_close:29.1326,shares:5578160128
date:2024-08-01,ticker:PFE,open:30.72,close:30.65,adj_close:29.1346,shares:5666590208
date:2020-01-13,ticker:PFE,open:37.5901,close:37.3909,adj_close:29.1382,shares:5559739904
date:2020-08-19,ticker:PFE,open:36.5085,close:36.2998,adj_close:29.1437,shares:5556879872
date:2020-08-06,ticker:PFE,open:36.7837,close:36.3093,adj_close:29.1514,shares:5554829824
date:2019-01-24,ticker:PFE,open:39.6395,close:38.852,adj_close:29.1929,shares:5780469760
date:2020-08-12,ticker:PFE,open:35.8918,close:36.3662,adj_close:29.1971,shares:5556879872
date:2020-01-10,ticker:PFE,open:36.9829,close:37.4668,adj_close:29.1973,shares:5559739904
date:2021-03-24,ticker:PFE,open:35.48,close:35.61,adj_close:29.1982,shares:5578160128
date:2024-07-29,ticker:PFE,open:30.69,close:30.72,adj_close:29.2011,shares:5666590208
date:2019-04-30,ticker:PFE,open:38.3302,close:38.5294,adj_close:29.2033,shares:5551799808
date:2020-08-17,ticker:PFE,open:36.0911,close:36.3852,adj_close:29.2123,shares:5556879872
date:2020-08-03,ticker:PFE,open:36.6319,close:36.3852,adj_close:29.2123,shares:5554829824
date:2020-08-18,ticker:PFE,open:36.4801,close:36.3947,adj_close:29.2199,shares:5556879872
date:2020-11-17,ticker:PFE,open:36.49,close:36.04,adj_close:29.2327,shares:5558400000
date:2020-08-10,ticker:PFE,open:36.575,close:36.4231,adj_close:29.2428,shares:5556879872
date:2020-08-04,ticker:PFE,open:36.3472,close:36.4231,adj_close:29.2428,shares:5554829824
date:2021-03-25,ticker:PFE,open:35.65,close:35.67,adj_close:29.2474,shares:5578160128
