date:2017-02-03,ticker:NVDA,open:2.8863,close:2.8595,adj_close:2.8174,shares:539000000
date:2017-02-02,ticker:NVDA,open:2.8325,close:2.8847,adj_close:2.8422,shares:539000000
date:2017-02-09,ticker:NVDA,open:2.9715,close:2.9095,adj_close:2.8666,shares:539000000
date:2017-02-06,ticker:NVDA,open:2.85,close:2.9327,adj_close:2.8895,shares:539000000
date:2016-12-27,ticker:NVDA,open:2.8015,close:2.933,adj_close:2.8898,shares:539000000
date:2017-02-08,ticker:NVDA,open:2.96,close:2.9653,adj_close:2.9215,shares:539000000
date:2017-02-07,ticker:NVDA,open:2.9675,close:2.9783,adj_close:2.9344,shares:539000000
date:2017-05-10,ticker:NVDA,open:2.8572,close:3.0322,adj_close:2.9913,shares:595000000
date:2017-05-11,ticker:NVDA,open:3.0013,close:3.1625,adj_close:3.1198,shares:595000000
date:2017-05-17,ticker:NVDA,open:3.3525,close:3.193,adj_close:3.1499,shares:595000000
date:2018-12-24,ticker:NVDA,open:3.1623,close:3.177,adj_close:3.1511,shares:610000000
date:2017-05-12,ticker:NVDA,open:3.1658,close:3.1972,adj_close:3.1541,shares:595000000
date:2019-01-03,ticker:NVDA,open:3.3447,close:3.1997,adj_close:3.1737,shares:610000000
date:2018-12-21,ticker:NVDA,open:3.4042,close:3.2392,adj_close:3.2129,shares:610000000
date:2018-12-27,ticker:NVDA,open:3.2747,close:3.2792,adj_close:3.2526,shares:610000000
date:2019-01-29,ticker:NVDA,open:3.4037,close:3.29,adj_close:3.2632,shares:610000000
date:2017-05-18,ticker:NVDA,open:3.2375,close:3.3268,adj_close:3.2819,shares:595000000
date:2018-12-26,ticker:NVDA,open:3.2235,close:3.3275,adj_close:3.3004,shares:610000000
date:2018-12-31,ticker:NVDA,open:3.385,close:3.3375,adj_close:3.3103,shares:610000000
date:2017-05-15,ticker:NVDA,open:3.239,close:3.3577,adj_close:3.3124,shares:595000000
date:2018-12-28,ticker:NVDA,open:3.3,close:3.3412,adj_close:3.3141,shares:610000000
date:2019-06-03,ticker:NVDA,open:3.3977,close:3.3445,adj_close:3.3245,shares:609000000
date:2018-12-20,ticker:NVDA,open:3.4543,close:3.3775,adj_close:3.35,shares:610000000
date:2017-05-19,ticker:NVDA,open:3.4258,close:3.4,adj_close:3.3576,shares:595000000
date:2019-05-31,ticker:NVDA,open:3.4285,close:3.3865,adj_close:3.3662,shares:609000000
date:2017-05-16,ticker:NVDA,open:3.4095,close:3.4202,adj_close:3.3741,shares:595000000
date:2019-01-04,ticker:NVDA,open:3.2735,close:3.4048,adj_close:3.377,shares:610000000
date:2019-01-02,ticker:NVDA,open:3.266,close:3.4055,adj_close:3.3778,shares:610000000
date:2017-05-23,ticker:NVDA,open:3.4925,close:3.4258,adj_close:3.3831,shares:595000000
date:2019-01-30,ticker:NVDA,open:3.3668,close:3.4348,adj_close:3.4068,shares:610000000
date:2017-05-25,ticker:NVDA,open:3.5,close:3.4565,adj_close:3.4134,shares:595000000
date:2017-05-24,ticker:NVDA,open:3.524,close:3.4643,adj_close:3.4211,shares:595000000
date:2019-01-28,ticker:NVDA,open:3.4137,close:3.4502,adj_close:3.4222,shares:610000000
date:2017-05-22,ticker:NVDA,open:3.4443,close:3.4725,adj_close:3.4292,shares:595000000
date:2018-12-19,ticker:NVDA,open:3.6395,close:3.4627,adj_close:3.4346,shares:610000000
date:2017-07-03,ticker:NVDA,open:3.6263,close:3.4832,adj_close:3.4399,shares:595000000
date:2019-05-30,ticker:NVDA,open:3.5078,close:3.4778,adj_close:3.4569,shares:609000000
date:2019-01-08,ticker:NVDA,open:3.6672,close:3.4957,adj_close:3.4673,shares:610000000
date:2019-05-29,ticker:NVDA,open:3.5352,close:3.5085,adj_close:3.4835,shares:609000000
date:2017-05-26,ticker:NVDA,open:3.4483,close:3.546,adj_close:3.5018,shares:595000000
date:2019-06-05,ticker:NVDA,open:3.6493,close:3.532,adj_close:3.5109,shares:609000000
date:2017-07-05,ticker:NVDA,open:3.5475,close:3.5763,adj_close:3.5317,shares:595000000
date:2019-01-09,ticker:NVDA,open:3.5475,close:3.5645,adj_close:3.5355,shares:610000000
date:2017-07-06,ticker:NVDA,open:3.5468,close:3.587,adj_close:3.5423,shares:595000000
date:2017-06-02,ticker:NVDA,open:3.606,close:3.591,adj_close:3.5463,shares:595000000
date:2019-06-04,ticker:NVDA,open:3.409,close:3.575,adj_close:3.5536,shares:609000000
date:2019-01-07,ticker:NVDA,open:3.4625,close:3.585,adj_close:3.5558,shares:610000000
date:2019-05-28,ticker:NVDA,open:3.6465,close:3.5833,adj_close:3.5577,shares:609000000
date:2018-12-17,ticker:NVDA,open:3.631,close:3.5895,adj_close:3.5603,shares:610000000
date:2017-05-31,ticker:NVDA,open:3.6672,close:3.6088,adj_close:3.5638,shares:595000000
date:2017-06-01,ticker:NVDA,open:3.6247,close:3.609,adj_close:3.564,shares:595000000
date:2019-01-31,ticker:NVDA,open:3.4315,close:3.5938,adj_close:3.5645,shares:610000000
date:2017-06-30,ticker:NVDA,open:3.6845,close:3.614,adj_close:3.569,shares:595000000
date:2019-06-06,ticker:NVDA,open:3.5363,close:3.5945,adj_close:3.573,shares:609000000
date:2017-05-30,ticker:NVDA,open:3.5925,close:3.6218,adj_close:3.5766,shares:595000000
date:2018-11-19,ticker:NVDA,open:4.0448,close:3.6175,adj_close:3.5845,shares:608000000
date:2018-11-21,ticker:NVDA,open:3.8655,close:3.6177,adj_close:3.5847,shares:610000000
date:2019-02-01,ticker:NVDA,open:3.6125,close:3.6182,adj_close:3.5888,shares:610000000
date:2018-11-23,ticker:NVDA,open:3.5828,close:3.625,adj_close:3.5919,shares:610000000
date:2019-06-14,ticker:NVDA,open:3.6128,close:3.616,adj_close:3.5944,shares:609000000
date:2019-01-10,ticker:NVDA,open:3.545,close:3.6307,adj_close:3.6012,shares:610000000
date:2019-05-24,ticker:NVDA,open:3.702,close:3.6288,adj_close:3.6029,shares:609000000
date:2019-06-17,ticker:NVDA,open:3.6142,close:3.6258,adj_close:3.6041,shares:609000000
date:2019-06-07,ticker:NVDA,open:3.6005,close:3.6375,adj_close:3.6157,shares:609000000
date:2017-06-27,ticker:NVDA,open:3.786,close:3.6645,adj_close:3.6189,shares:595000000
date:2017-06-29,ticker:NVDA,open:3.765,close:3.667,adj_close:3.6213,shares:595000000
date:2017-07-07,ticker:NVDA,open:3.6445,close:3.669,adj_close:3.6233,shares:595000000
date:2019-02-11,ticker:NVDA,open:3.6597,close:3.6613,adj_close:3.6314,shares:610000000
date:2018-12-14,ticker:NVDA,open:3.6802,close:3.6613,adj_close:3.6314,shares:610000000
date:2019-06-12,ticker:NVDA,open:3.725,close:3.655,adj_close:3.6331,shares:609000000
date:2017-06-06,ticker:NVDA,open:3.6955,close:3.6835,adj_close:3.6376,shares:595000000
date:2018-12-18,ticker:NVDA,open:3.6337,close:3.6735,adj_close:3.6436,shares:610000000
date:2017-06-05,ticker:NVDA,open:3.5745,close:3.7002,adj_close:3.6542,shares:595000000
date:2019-02-07,ticker:NVDA,open:3.7782,close:3.6855,adj_close:3.6555,shares:610000000
date:2019-05-23,ticker:NVDA,open:3.7422,close:3.683,adj_close:3.6568,shares:609000000
date:2018-12-07,ticker:NVDA,open:3.9615,close:3.6902,adj_close:3.6602,shares:610000000
date:2019-02-08,ticker:NVDA,open:3.6177,close:3.7043,adj_close:3.6741,shares:610000000
date:2018-12-11,ticker:NVDA,open:3.889,close:3.7048,adj_close:3.6746,shares:610000000
date:2017-06-07,ticker:NVDA,open:3.7083,close:3.728,adj_close:3.6816,shares:595000000
date:2019-06-13,ticker:NVDA,open:3.6772,close:3.7065,adj_close:3.6843,shares:609000000
date:2019-06-10,ticker:NVDA,open:3.694,close:3.7108,adj_close:3.6885,shares:609000000
date:2019-01-22,ticker:NVDA,open:3.8928,close:3.7192,adj_close:3.689,shares:610000000
date:2019-01-11,ticker:NVDA,open:3.6082,close:3.7208,adj_close:3.6905,shares:610000000
date:2019-01-16,ticker:NVDA,open:3.7743,close:3.721,adj_close:3.6907,shares:610000000
date:2018-12-13,ticker:NVDA,open:3.7698,close:3.7222,adj_close:3.692,shares:610000000
date:2018-12-12,ticker:NVDA,open:3.7105,close:3.7225,adj_close:3.6922,shares:610000000
date:2018-11-20,ticker:NVDA,open:3.3515,close:3.727,adj_close:3.693,shares:608000000
date:2017-06-09,ticker:NVDA,open:4.1185,close:3.74,adj_close:3.6934,shares:595000000
date:2019-08-15,ticker:NVDA,open:3.7708,close:3.7192,adj_close:3.697,shares:609000000
date:2019-02-04,ticker:NVDA,open:3.6342,close:3.7295,adj_close:3.6991,shares:610000000
date:2019-01-23,ticker:NVDA,open:3.775,close:3.7322,adj_close:3.7019,shares:610000000
date:2017-06-12,ticker:NVDA,open:3.647,close:3.7492,adj_close:3.7025,shares:595000000
date:2019-03-07,ticker:NVDA,open:3.7775,close:3.7315,adj_close:3.7049,shares:606000000
date:2019-01-15,ticker:NVDA,open:3.794,close:3.7468,adj_close:3.7163,shares:610000000
date:2019-02-05,ticker:NVDA,open:3.7415,close:3.7487,adj_close:3.7182,shares:610000000
date:2019-08-14,ticker:NVDA,open:3.8125,close:3.7517,adj_close:3.7293,shares:609000000
date:2019-01-14,ticker:NVDA,open:3.668,close:3.761,adj_close:3.7304,shares:610000000
date:2017-06-13,ticker:NVDA,open:3.86,close:3.785,adj_close:3.7379,shares:595000000
date:2019-03-08,ticker:NVDA,open:3.6415,close:3.766,adj_close:3.7392,shares:606000000
date:2017-06-16,ticker:NVDA,open:3.819,close:3.7905,adj_close:3.7433,shares:595000000
date:2017-06-14,ticker:NVDA,open:3.788,close:3.793,adj_close:3.7458,shares:595000000
date:2019-06-11,ticker:NVDA,open:3.771,close:3.7687,adj_close:3.7462,shares:609000000
date:2017-06-28,ticker:NVDA,open:3.733,close:3.7938,adj_close:3.7465,shares:595000000
date:2019-08-05,ticker:NVDA,open:3.845,close:3.7698,adj_close:3.7472,shares:609000000
date:2019-02-12,ticker:NVDA,open:3.7,close:3.7792,adj_close:3.7485,shares:610000000
date:2017-06-26,ticker:NVDA,open:3.879,close:3.8038,adj_close:3.7564,shares:595000000
date:2017-06-15,ticker:NVDA,open:3.674,close:3.8093,adj_close:3.7618,shares:595000000
date:2019-01-17,ticker:NVDA,open:3.6878,close:3.793,adj_close:3.7621,shares:610000000
date:2019-08-12,ticker:NVDA,open:3.802,close:3.7863,adj_close:3.7636,shares:609000000
date:2019-06-25,ticker:NVDA,open:3.8215,close:3.787,adj_close:3.7643,shares:609000000
date:2018-12-10,ticker:NVDA,open:3.645,close:3.7965,adj_close:3.7656,shares:610000000
date:2019-05-20,ticker:NVDA,open:3.8138,close:3.7938,adj_close:3.7667,shares:608494016
date:2019-06-21,ticker:NVDA,open:3.8375,close:3.794,adj_close:3.7713,shares:609000000
date:2019-03-06,ticker:NVDA,open:3.904,close:3.8012,adj_close:3.7742,shares:606000000
date:2019-05-22,ticker:NVDA,open:3.8375,close:3.805,adj_close:3.7779,shares:609000000
date:2019-08-06,ticker:NVDA,open:3.845,close:3.8087,adj_close:3.786,shares:609000000
date:2019-02-13,ticker:NVDA,open:3.809,close:3.822,adj_close:3.7909,shares:610000000
date:2018-11-26,ticker:NVDA,open:3.7473,close:3.8263,adj_close:3.7913,shares:610000000
date:2019-06-24,ticker:NVDA,open:3.8155,close:3.8165,adj_close:3.7937,shares:609000000
date:2019-02-06,ticker:NVDA,open:3.7822,close:3.825,adj_close:3.7939,shares:610000000
date:2017-07-10,ticker:NVDA,open:3.7435,close:3.8425,adj_close:3.7946,shares:595000000
date:2017-06-23,ticker:NVDA,open:3.967,close:3.8458,adj_close:3.7978,shares:595000000
date:2019-06-18,ticker:NVDA,open:3.6875,close:3.822,adj_close:3.7991,shares:609000000
date:2019-06-19,ticker:NVDA,open:3.8575,close:3.828,adj_close:3.8051,shares:609000000
date:2018-11-27,ticker:NVDA,open:3.8,close:3.8433,adj_close:3.8082,shares:610000000
date:2019-08-07,ticker:NVDA,open:3.7475,close:3.8472,adj_close:3.8242,shares:609000000
date:2019-02-28,ticker:NVDA,open:3.875,close:3.8565,adj_close:3.829,shares:606000000
date:2019-06-20,ticker:NVDA,open:3.9193,close:3.8525,adj_close:3.8294,shares:609000000
date:2019-08-09,ticker:NVDA,open:3.9153,close:3.8545,adj_close:3.8314,shares:609000000
date:2019-02-14,ticker:NVDA,open:3.821,close:3.8633,adj_close:3.8318,shares:610000000
date:2017-07-11,ticker:NVDA,open:3.8463,close:3.897,adj_close:3.8485,shares:595000000
date:2019-05-21,ticker:NVDA,open:3.855,close:3.8765,adj_close:3.8489,shares:608494016
date:2017-08-11,ticker:NVDA,open:3.9285,close:3.899,adj_close:3.8504,shares:595000000
date:2019-02-27,ticker:NVDA,open:3.913,close:3.8853,adj_close:3.8536,shares:610000000
date:2019-02-21,ticker:NVDA,open:3.9765,close:3.8942,adj_close:3.8626,shares:610000000
date:2019-08-13,ticker:NVDA,open:3.7847,close:3.9012,adj_close:3.8779,shares:609000000
date:2017-06-20,ticker:NVDA,open:3.9757,close:3.9272,adj_close:3.8783,shares:595000000
date:2019-03-01,ticker:NVDA,open:3.9067,close:3.9113,adj_close:3.8834,shares:606000000
date:2017-06-19,ticker:NVDA,open:3.8352,close:3.933,adj_close:3.884,shares:595000000
date:2019-02-19,ticker:NVDA,open:3.9227,close:3.916,adj_close:3.8841,shares:610000000
date:2019-03-05,ticker:NVDA,open:3.9037,close:3.913,adj_close:3.8851,shares:606000000
date:2019-05-17,ticker:NVDA,open:3.9625,close:3.9132,adj_close:3.8854,shares:608494016
date:2019-01-18,ticker:NVDA,open:3.8433,close:3.9232,adj_close:3.8913,shares:610000000
date:2019-03-04,ticker:NVDA,open:3.95,close:3.9195,adj_close:3.8916,shares:606000000
date:2019-02-26,ticker:NVDA,open:3.9625,close:3.9275,adj_close:3.8955,shares:610000000
date:2018-12-04,ticker:NVDA,open:4.206,close:3.9278,adj_close:3.8958,shares:610000000
date:2019-02-15,ticker:NVDA,open:4.0738,close:3.9335,adj_close:3.9015,shares:610000000
date:2018-11-29,ticker:NVDA,open:4.0,close:3.934,adj_close:3.902,shares:610000000
date:2019-07-08,ticker:NVDA,open:3.9457,close:3.9302,adj_close:3.9067,shares:609000000
date:2019-07-09,ticker:NVDA,open:3.8877,close:3.9327,adj_close:3.9092,shares:609000000
date:2017-06-22,ticker:NVDA,open:3.995,close:3.9592,adj_close:3.9099,shares:595000000
date:2019-01-24,ticker:NVDA,open:3.8175,close:3.946,adj_close:3.9139,shares:610000000
date:2018-12-06,ticker:NVDA,open:3.786,close:3.9573,adj_close:3.925,shares:610000000
date:2017-08-21,ticker:NVDA,open:4.0623,close:3.9787,adj_close:3.9292,shares:595000000
date:2019-02-20,ticker:NVDA,open:3.9455,close:3.9637,adj_close:3.9315,shares:610000000
date:2019-08-08,ticker:NVDA,open:3.9053,close:3.9565,adj_close:3.9328,shares:609000000
date:2019-05-13,ticker:NVDA,open:4.0875,close:3.9613,adj_close:3.9331,shares:608494016
date:2019-02-25,ticker:NVDA,open:4.064,close:3.9673,adj_close:3.935,shares:610000000
date:2017-06-21,ticker:NVDA,open:3.9553,close:3.9867,adj_close:3.9371,shares:595000000
date:2019-02-22,ticker:NVDA,open:3.9465,close:3.9797,adj_close:3.9474,shares:610000000
date:2017-06-08,ticker:NVDA,open:3.8365,close:3.9985,adj_close:3.9487,shares:595000000
date:2019-06-26,ticker:NVDA,open:3.9153,close:3.9815,adj_close:3.9577,shares:609000000
date:2019-05-15,ticker:NVDA,open:3.995,close:3.9895,adj_close:3.9611,shares:608494016
date:2019-08-16,ticker:NVDA,open:3.9838,close:3.989,adj_close:3.9651,shares:609000000
date:2018-11-28,ticker:NVDA,open:3.962,close:4.0017,adj_close:3.9652,shares:610000000
date:2017-07-13,ticker:NVDA,open:4.075,close:4.0157,adj_close:3.9657,shares:595000000
date:2019-01-25,ticker:NVDA,open:3.886,close:4.0037,adj_close:3.9712,shares:610000000
date:2019-05-16,ticker:NVDA,open:3.984,close:4.0047,adj_close:3.9762,shares:608494016
date:2019-07-10,ticker:NVDA,open:3.9765,close:4.0015,adj_close:3.9776,shares:609000000
date:2019-07-05,ticker:NVDA,open:4.01,close:4.0058,adj_close:3.9818,shares:609000000
date:2017-08-17,ticker:NVDA,open:4.1203,close:4.0367,adj_close:3.9865,shares:595000000
date:2017-08-18,ticker:NVDA,open:4.0918,close:4.0375,adj_close:3.9872,shares:595000000
date:2017-07-27,ticker:NVDA,open:4.2067,close:4.0435,adj_close:3.9931,shares:595000000
date:2019-03-11,ticker:NVDA,open:3.7898,close:4.0285,adj_close:3.9998,shares:606000000
date:2019-08-02,ticker:NVDA,open:4.0297,close:4.0297,adj_close:4.0056,shares:609000000
date:2019-08-28,ticker:NVDA,open:4.0145,close:4.0305,adj_close:4.0103,shares:609000000
date:2017-07-31,ticker:NVDA,open:4.1235,close:4.0627,adj_close:4.0121,shares:595000000
date:2017-07-12,ticker:NVDA,open:3.9575,close:4.0627,adj_close:4.0121,shares:595000000
date:2017-08-22,ticker:NVDA,open:4.0122,close:4.0637,adj_close:4.0167,shares:595000000
date:2019-08-27,ticker:NVDA,open:4.1747,close:4.045,adj_close:4.0208,shares:609000000
date:2019-05-14,ticker:NVDA,open:4.0012,close:4.051,adj_close:4.0222,shares:608494016
date:2019-07-02,ticker:NVDA,open:4.1375,close:4.0557,adj_close:4.0315,shares:609000000
date:2019-03-12,ticker:NVDA,open:4.0565,close:4.063,adj_close:4.0341,shares:606000000
date:2019-08-23,ticker:NVDA,open:4.21,close:4.061,adj_close:4.0367,shares:609000000
date:2019-07-03,ticker:NVDA,open:4.0792,close:4.0687,adj_close:4.0444,shares:609000000
date:2017-09-08,ticker:NVDA,open:4.1528,close:4.0922,adj_close:4.0448,shares:607000000
date:2017-08-25,ticker:NVDA,open:4.1543,close:4.0953,adj_close:4.0478,shares:607000000
date:2018-11-30,ticker:NVDA,open:3.9437,close:4.0858,adj_close:4.0525,shares:610000000
date:2017-07-17,ticker:NVDA,open:4.1582,close:4.1062,adj_close:4.0551,shares:595000000
date:2019-06-27,ticker:NVDA,open:4.0677,close:4.0807,adj_close:4.0563,shares:609000000
date:2017-08-02,ticker:NVDA,open:4.1438,close:4.1097,adj_close:4.0586,shares:595000000
date:2017-07-28,ticker:NVDA,open:4.0072,close:4.1097,adj_close:4.0586,shares:595000000
date:2017-08-01,ticker:NVDA,open:4.0532,close:4.1122,adj_close:4.061,shares:595000000
date:2017-08-10,ticker:NVDA,open:4.304,close:4.1185,adj_close:4.0672,shares:595000000
date:2017-08-29,ticker:NVDA,open:4.0648,close:4.1175,adj_close:4.0698,shares:607000000
date:2017-07-14,ticker:NVDA,open:4.0322,close:4.1238,adj_close:4.0724,shares:595000000
date:2018-11-16,ticker:NVDA,open:4.083,close:4.1108,adj_close:4.0732,shares:608000000
date:2017-07-19,ticker:NVDA,open:4.1582,close:4.1275,adj_close:4.0761,shares:595000000
date:2017-08-28,ticker:NVDA,open:4.1145,close:4.1242,adj_close:4.0765,shares:607000000
date:2017-08-16,ticker:NVDA,open:4.1898,close:4.1287,adj_close:4.0773,shares:595000000
date:2019-06-28,ticker:NVDA,open:4.125,close:4.1058,adj_close:4.0812,shares:609000000
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:607036032
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:600000000
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:607000000
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:608000000
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:606000000
date:2017-08-24,ticker:NVDA,open:4.1775,close:4.1297,adj_close:4.0819,shares:605000000
date:2017-07-25,ticker:NVDA,open:4.1305,close:4.1337,adj_close:4.0823,shares:595000000
date:2019-09-03,ticker:NVDA,open:4.1145,close:4.1042,adj_close:4.0837,shares:609000000
date:2017-08-30,ticker:NVDA,open:4.1375,close:4.142,adj_close:4.094,shares:607000000
date:2017-08-23,ticker:NVDA,open:4.03,close:4.145,adj_close:4.097,shares:595000000
date:2017-09-06,ticker:NVDA,open:4.181,close:4.1452,adj_close:4.0972,shares:607000000
date:2017-07-18,ticker:NVDA,open:4.0445,close:4.149,adj_close:4.0973,shares:595000000
date:2019-08-01,ticker:NVDA,open:4.2285,close:4.123,adj_close:4.0983,shares:609000000
date:2017-09-05,ticker:NVDA,open:4.2095,close:4.1477,adj_close:4.0997,shares:607000000
date:2017-07-24,ticker:NVDA,open:4.2098,close:4.1537,adj_close:4.102,shares:595000000
date:2019-03-14,ticker:NVDA,open:4.2248,close:4.139,adj_close:4.1095,shares:606000000
date:2017-08-03,ticker:NVDA,open:4.1093,close:4.162,adj_close:4.1102,shares:595000000
date:2019-08-26,ticker:NVDA,open:4.1403,close:4.1363,adj_close:4.1115,shares:609000000
date:2017-09-07,ticker:NVDA,open:4.1623,close:4.1645,adj_close:4.1162,shares:607000000
date:2017-08-15,ticker:NVDA,open:4.2153,close:4.1745,adj_close:4.1225,shares:595000000
date:2017-08-04,ticker:NVDA,open:4.185,close:4.1803,adj_close:4.1282,shares:595000000
date:2019-07-01,ticker:NVDA,open:4.3142,close:4.1543,adj_close:4.1294,shares:609000000
date:2017-07-26,ticker:NVDA,open:4.192,close:4.1815,adj_close:4.1294,shares:595000000
date:2019-07-11,ticker:NVDA,open:4.075,close:4.157,adj_close:4.1321,shares:609000000
date:2017-07-20,ticker:NVDA,open:4.1483,close:4.1875,adj_close:4.1353,shares:595000000
date:2017-07-21,ticker:NVDA,open:4.1667,close:4.2025,adj_close:4.1502,shares:595000000
date:2019-07-16,ticker:NVDA,open:4.1667,close:4.177,adj_close:4.152,shares:607764992
date:2019-08-29,ticker:NVDA,open:4.1225,close:4.175,adj_close:4.1541,shares:609000000
date:2019-07-15,ticker:NVDA,open:4.2115,close:4.1817,adj_close:4.1567,shares:609000000
date:2017-08-14,ticker:NVDA,open:3.9918,close:4.21,adj_close:4.1576,shares:595000000
date:2019-07-12,ticker:NVDA,open:4.185,close:4.1902,adj_close:4.1652,shares:609000000
date:2019-08-30,ticker:NVDA,open:4.2215,close:4.1877,adj_close:4.1668,shares:609000000
date:2019-08-20,ticker:NVDA,open:4.264,close:4.1968,adj_close:4.1716,shares:609000000
date:2017-09-11,ticker:NVDA,open:4.1385,close:4.225,adj_close:4.176,shares:607000000
date:2019-03-13,ticker:NVDA,open:4.1007,close:4.2155,adj_close:4.1855,shares:606000000
date:2019-07-19,ticker:NVDA,open:4.293,close:4.211,adj_close:4.1858,shares:609000000
date:2017-09-14,ticker:NVDA,open:4.2197,close:4.235,adj_close:4.1859,shares:607000000
date:2017-08-31,ticker:NVDA,open:4.1625,close:4.236,adj_close:4.1869,shares:607000000
date:2019-05-10,ticker:NVDA,open:4.2238,close:4.2205,adj_close:4.1905,shares:608494016
date:2017-09-12,ticker:NVDA,open:4.25,close:4.2403,adj_close:4.1911,shares:607000000
date:2019-07-31,ticker:NVDA,open:4.3545,close:4.218,adj_close:4.1928,shares:609000000
date:2019-03-18,ticker:NVDA,open:4.277,close:4.2238,adj_close:4.1937,shares:606000000
date:2019-09-04,ticker:NVDA,open:4.1652,close:4.219,adj_close:4.1979,shares:609000000
date:2017-08-08,ticker:NVDA,open:4.3472,close:4.2575,adj_close:4.2045,shares:595000000
date:2017-09-13,ticker:NVDA,open:4.2147,close:4.2593,adj_close:4.2099,shares:607000000
date:2017-09-01,ticker:NVDA,open:4.2488,close:4.2615,adj_close:4.2121,shares:607000000
date:2019-03-15,ticker:NVDA,open:4.1825,close:4.2453,adj_close:4.215,shares:606000000
date:2018-12-03,ticker:NVDA,open:4.315,close:4.251,adj_close:4.2164,shares:610000000
date:2019-07-17,ticker:NVDA,open:4.1788,close:4.2428,adj_close:4.2174,shares:609000000
date:2019-05-09,ticker:NVDA,open:4.2785,close:4.2547,adj_close:4.2245,shares:608494016
date:2017-09-25,ticker:NVDA,open:4.4437,close:4.275,adj_close:4.2255,shares:607000000
date:2019-07-18,ticker:NVDA,open:4.2533,close:4.2545,adj_close:4.229,shares:609000000
date:2019-07-18,ticker:NVDA,open:4.2533,close:4.2545,adj_close:4.229,shares:618585984
date:2019-08-19,ticker:NVDA,open:4.103,close:4.2695,adj_close:4.244,shares:609000000
date:2017-08-09,ticker:NVDA,open:4.2108,close:4.3028,adj_close:4.2492,shares:595000000
date:2017-09-26,ticker:NVDA,open:4.4113,close:4.299,adj_close:4.2492,shares:607000000
date:2017-08-07,ticker:NVDA,open:4.2098,close:4.3088,adj_close:4.2551,shares:595000000
date:2019-08-21,ticker:NVDA,open:4.2632,close:4.2807,adj_close:4.2551,shares:609000000
date:2019-07-22,ticker:NVDA,open:4.2325,close:4.283,adj_close:4.2574,shares:609000000
date:2019-08-22,ticker:NVDA,open:4.2905,close:4.287,adj_close:4.2613,shares:609000000
date:2019-09-27,ticker:NVDA,open:4.3915,close:4.294,adj_close:4.2725,shares:609000000
date:2019-09-24,ticker:NVDA,open:4.4025,close:4.3133,adj_close:4.2917,shares:609000000
date:2019-09-20,ticker:NVDA,open:4.4225,close:4.3172,adj_close:4.2957,shares:609000000
date:2019-05-07,ticker:NVDA,open:4.4475,close:4.3278,adj_close:4.2969,shares:608494016
date:2019-10-02,ticker:NVDA,open:4.328,close:4.326,adj_close:4.3044,shares:609000000
date:2019-07-25,ticker:NVDA,open:4.4247,close:4.3345,adj_close:4.3086,shares:609000000
date:2019-03-25,ticker:NVDA,open:4.3965,close:4.3445,adj_close:4.3136,shares:606000000
date:2019-05-08,ticker:NVDA,open:4.3,close:4.348,adj_close:4.3171,shares:608494016
date:2019-10-01,ticker:NVDA,open:4.375,close:4.35,adj_close:4.3282,shares:609000000
date:2019-03-20,ticker:NVDA,open:4.422,close:4.36,adj_close:4.329,shares:606000000
date:2019-09-30,ticker:NVDA,open:4.32,close:4.3517,adj_close:4.33,shares:609000000
date:2017-09-28,ticker:NVDA,open:4.4005,close:4.392,adj_close:4.3411,shares:607000000
date:2017-09-27,ticker:NVDA,open:4.3905,close:4.3932,adj_close:4.3423,shares:607000000
date:2019-07-29,ticker:NVDA,open:4.3695,close:4.3705,adj_close:4.3443,shares:609000000
date:2019-09-23,ticker:NVDA,open:4.3175,close:4.371,adj_close:4.3491,shares:609000000
date:2019-07-26,ticker:NVDA,open:4.3618,close:4.3767,adj_close:4.3506,shares:609000000
date:2019-07-30,ticker:NVDA,open:4.3238,close:4.3863,adj_close:4.36,shares:609000000
date:2019-03-19,ticker:NVDA,open:4.319,close:4.3927,adj_close:4.3615,shares:606000000
date:2019-07-23,ticker:NVDA,open:4.3225,close:4.3915,adj_close:4.3652,shares:609000000
date:2019-03-27,ticker:NVDA,open:4.4475,close:4.4125,adj_close:4.3811,shares:606000000
date:2019-03-26,ticker:NVDA,open:4.4872,close:4.4218,adj_close:4.3903,shares:606000000
date:2019-03-28,ticker:NVDA,open:4.4387,close:4.4313,adj_close:4.3997,shares:606000000
date:2019-09-19,ticker:NVDA,open:4.5055,close:4.4235,adj_close:4.4014,shares:609000000
date:2019-03-22,ticker:NVDA,open:4.571,close:4.4375,adj_close:4.4059,shares:606000000
date:2019-10-08,ticker:NVDA,open:4.516,close:4.4307,adj_close:4.4086,shares:609000000
date:2019-09-26,ticker:NVDA,open:4.446,close:4.4335,adj_close:4.4113,shares:609000000
date:2017-09-29,ticker:NVDA,open:4.477,close:4.4693,adj_close:4.4175,shares:607000000
date:2019-04-26,ticker:NVDA,open:4.5177,close:4.4523,adj_close:4.4206,shares:608494016
