date:2023-01-10,ticker:DIS,open:94.28,close:95.56,adj_close:94.3939,shares:1823590016
date:2015-09-03,ticker:DIS,open:102.2,close:101.99,adj_close:94.4422,shares:
date:2023-03-27,ticker:DIS,open:94.78,close:95.62,adj_close:94.4532,shares:1826809984
date:2022-06-29,ticker:DIS,open:95.95,close:95.65,adj_close:94.4828,shares:1821479936
date:2016-12-06,ticker:DIS,open:99.95,close:100.66,adj_close:94.4896,shares:1583830000
date:2015-02-05,ticker:DIS,open:100.76,close:102.64,adj_close:94.4945,shares:
date:2024-01-26,ticker:DIS,open:95.0,close:95.36,adj_close:94.5033,shares:1834290048
date:2022-11-28,ticker:DIS,open:98.21,close:95.69,adj_close:94.5223,shares:1780999936
date:2022-07-18,ticker:DIS,open:96.36,close:95.7,adj_close:94.5322,shares:1821479936
date:2022-06-13,ticker:DIS,open:97.61,close:95.71,adj_close:94.5421,shares:1821479936
date:2017-09-20,ticker:DIS,open:98.76,close:99.21,adj_close:94.5443,shares:1487239936
date:2024-10-14,ticker:DIS,open:94.18,close:94.97,adj_close:94.551,shares:1815229952
date:2016-01-12,ticker:DIS,open:100.97,close:101.46,adj_close:94.5537,shares:1653180000
date:2016-04-18,ticker:DIS,open:99.6,close:101.48,adj_close:94.5723,shares:1631570000
date:2017-09-27,ticker:DIS,open:98.97,close:99.24,adj_close:94.5729,shares:1487239936
date:2015-08-27,ticker:DIS,open:101.35,close:102.17,adj_close:94.6089,shares:
date:2024-10-25,ticker:DIS,open:95.81,close:95.03,adj_close:94.6108,shares:1829560064
date:2015-09-30,ticker:DIS,open:100.78,close:102.2,adj_close:94.6366,shares:
date:2024-10-30,ticker:DIS,open:95.7,close:95.08,adj_close:94.6606,shares:1813590016
date:2024-10-30,ticker:DIS,open:95.7,close:95.08,adj_close:94.6606,shares:1814909952
date:2023-03-23,ticker:DIS,open:95.28,close:95.83,adj_close:94.6606,shares:1826809984
date:2018-03-23,ticker:DIS,open:100.85,close:98.54,adj_close:94.6612,shares:1487239936
date:2018-03-28,ticker:DIS,open:99.5,close:98.54,adj_close:94.6612,shares:1487239936
date:2022-09-27,ticker:DIS,open:99.53,close:95.85,adj_close:94.6804,shares:1823059968
date:2022-07-08,ticker:DIS,open:96.57,close:95.86,adj_close:94.6902,shares:1821479936
date:2022-06-15,ticker:DIS,open:94.61,close:95.88,adj_close:94.71,shares:1821479936
date:2015-03-11,ticker:DIS,open:103.51,close:102.89,adj_close:94.7247,shares:
date:2017-10-20,ticker:DIS,open:99.45,close:99.4,adj_close:94.7254,shares:1487239936
date:2024-10-04,ticker:DIS,open:94.3,close:95.15,adj_close:94.7302,shares:1815229952
date:2022-06-28,ticker:DIS,open:99.74,close:95.92,adj_close:94.7495,shares:1821479936
date:2022-12-05,ticker:DIS,open:98.24,close:95.93,adj_close:94.7594,shares:1823590016
date:2018-04-02,ticker:DIS,open:100.18,close:98.66,adj_close:94.7765,shares:1487239936
date:2024-09-26,ticker:DIS,open:94.46,close:95.2,adj_close:94.78,shares:1815229952
date:2016-05-12,ticker:DIS,open:102.5,close:101.71,adj_close:94.7866,shares:1622440000
date:2018-05-03,ticker:DIS,open:99.11,close:98.76,adj_close:94.8726,shares:1487239936
date:2017-10-09,ticker:DIS,open:100.81,close:99.57,adj_close:94.8874,shares:1487239936
date:2017-09-25,ticker:DIS,open:98.6,close:99.57,adj_close:94.8874,shares:1487239936
date:2023-11-24,ticker:DIS,open:94.9,close:96.06,adj_close:94.8878,shares:1791939968
date:2015-08-28,ticker:DIS,open:102.19,close:102.48,adj_close:94.8959,shares:
date:2017-10-10,ticker:DIS,open:99.99,close:99.58,adj_close:94.8969,shares:1487239936
date:2015-09-22,ticker:DIS,open:102.18,close:102.49,adj_close:94.9052,shares:
date:2022-07-06,ticker:DIS,open:97.53,close:96.08,adj_close:94.9076,shares:1821479936
date:2015-03-10,ticker:DIS,open:104.27,close:103.09,adj_close:94.9088,shares:
date:2022-07-01,ticker:DIS,open:94.24,close:96.14,adj_close:94.9668,shares:1821479936
date:2023-03-09,ticker:DIS,open:99.45,close:96.14,adj_close:94.9668,shares:1826809984
date:2024-10-24,ticker:DIS,open:96.6,close:95.4,adj_close:94.9791,shares:1829560064
date:2015-09-10,ticker:DIS,open:101.85,close:102.6,adj_close:95.007,shares:
date:2022-11-22,ticker:DIS,open:97.0,close:96.21,adj_close:95.036,shares:1780999936
date:2015-10-01,ticker:DIS,open:102.97,close:102.67,adj_close:95.0719,shares:
date:2023-01-11,ticker:DIS,open:95.92,close:96.33,adj_close:95.1545,shares:1823590016
date:2017-10-02,ticker:DIS,open:99.31,close:99.86,adj_close:95.1637,shares:1487239936
date:2024-01-31,ticker:DIS,open:96.42,close:96.05,adj_close:95.1871,shares:1834290048
date:2020-03-27,ticker:DIS,open:100.45,close:96.4,adj_close:95.2236,shares:1805440000
date:2015-09-18,ticker:DIS,open:103.2,close:102.84,adj_close:95.2293,shares:
date:2024-07-19,ticker:DIS,open:96.82,close:95.74,adj_close:95.3176,shares:1823040000
date:2024-07-19,ticker:DIS,open:96.82,close:95.74,adj_close:95.3176,shares:1843040000
date:2018-04-27,ticker:DIS,open:99.78,close:99.23,adj_close:95.3241,shares:1487239936
date:2016-05-11,ticker:DIS,open:101.46,close:102.29,adj_close:95.3272,shares:1622440000
date:2015-02-12,ticker:DIS,open:102.16,close:103.58,adj_close:95.3599,shares:
date:2023-03-21,ticker:DIS,open:95.17,close:96.54,adj_close:95.3619,shares:1826809984
date:2017-10-06,ticker:DIS,open:99.95,close:100.07,adj_close:95.3639,shares:1487239936
date:2024-11-04,ticker:DIS,open:95.83,close:95.79,adj_close:95.3674,shares:1813590016
date:2015-10-02,ticker:DIS,open:101.21,close:103.0,adj_close:95.3775,shares:
date:2024-11-01,ticker:DIS,open:95.7,close:95.81,adj_close:95.3873,shares:1813590016
date:2017-10-05,ticker:DIS,open:100.64,close:100.11,adj_close:95.402,shares:1487239936
date:2020-03-31,ticker:DIS,open:100.22,close:96.6,adj_close:95.4212,shares:1805440000
date:2023-04-26,ticker:DIS,open:97.84,close:96.61,adj_close:95.4311,shares:1828829952
date:2022-06-27,ticker:DIS,open:98.22,close:96.61,adj_close:95.4311,shares:1821479936
date:2018-03-27,ticker:DIS,open:100.88,close:99.36,adj_close:95.449,shares:1487239936
date:2018-06-01,ticker:DIS,open:99.69,close:99.36,adj_close:95.449,shares:1487239936
date:2022-10-13,ticker:DIS,open:91.57,close:96.64,adj_close:95.4607,shares:1823059968
date:2018-04-03,ticker:DIS,open:98.8,close:99.42,adj_close:95.5066,shares:1487239936
date:2018-04-24,ticker:DIS,open:100.58,close:99.46,adj_close:95.545,shares:1487239936
date:2018-05-31,ticker:DIS,open:99.76,close:99.47,adj_close:95.5546,shares:1487239936
date:2015-03-06,ticker:DIS,open:104.67,close:103.82,adj_close:95.5809,shares:
date:2024-09-27,ticker:DIS,open:95.49,close:96.01,adj_close:95.5864,shares:1815229952
date:2015-02-18,ticker:DIS,open:103.4,close:103.86,adj_close:95.6177,shares:
date:2015-02-19,ticker:DIS,open:104.0,close:103.89,adj_close:95.6453,shares:
date:2016-04-19,ticker:DIS,open:102.0,close:102.64,adj_close:95.6534,shares:1631570000
date:2023-03-29,ticker:DIS,open:96.08,close:96.87,adj_close:95.6879,shares:1826809984
date:2018-05-02,ticker:DIS,open:100.17,close:99.62,adj_close:95.6987,shares:1487239936
date:2024-10-29,ticker:DIS,open:96.26,close:96.13,adj_close:95.7059,shares:1813590016
date:2016-12-07,ticker:DIS,open:100.51,close:101.99,adj_close:95.738,shares:1583830000
date:2015-10-07,ticker:DIS,open:104.49,close:103.39,adj_close:95.7386,shares:
date:2015-09-21,ticker:DIS,open:103.68,close:103.41,adj_close:95.7571,shares:
date:2024-09-30,ticker:DIS,open:96.85,close:96.19,adj_close:95.7657,shares:1815229952
date:2018-05-29,ticker:DIS,open:100.55,close:99.69,adj_close:95.766,shares:1487239936
date:2018-04-09,ticker:DIS,open:100.7,close:99.7,adj_close:95.7756,shares:1487239936
date:2024-10-28,ticker:DIS,open:95.22,close:96.2,adj_close:95.7756,shares:1814339968
date:2024-10-31,ticker:DIS,open:95.27,close:96.2,adj_close:95.7756,shares:1833619968
date:2024-10-31,ticker:DIS,open:95.27,close:96.2,adj_close:95.7756,shares:1813590016
date:2015-09-15,ticker:DIS,open:103.25,close:103.43,adj_close:95.7756,shares:
date:2024-02-05,ticker:DIS,open:96.7,close:96.65,adj_close:95.7817,shares:1834290048
date:2020-04-02,ticker:DIS,open:94.2,close:96.97,adj_close:95.7867,shares:1805440000
date:2024-10-23,ticker:DIS,open:96.93,close:96.24,adj_close:95.8154,shares:1815229952
date:2015-02-27,ticker:DIS,open:104.67,close:104.08,adj_close:95.8202,shares:
date:2017-10-04,ticker:DIS,open:100.74,close:100.55,adj_close:95.8213,shares:1487239936
date:2015-02-17,ticker:DIS,open:104.23,close:104.12,adj_close:95.8571,shares:
date:2015-02-13,ticker:DIS,open:103.73,close:104.17,adj_close:95.9031,shares:
date:2016-04-21,ticker:DIS,open:103.36,close:102.91,adj_close:95.905,shares:1631570000
date:2017-11-06,ticker:DIS,open:98.37,close:100.64,adj_close:95.9071,shares:1487239936
date:2018-04-26,ticker:DIS,open:101.23,close:99.84,adj_close:95.91,shares:1487239936
date:2022-10-03,ticker:DIS,open:95.73,close:97.13,adj_close:95.9447,shares:1823059968
date:2017-08-18,ticker:DIS,open:101.32,close:100.7,adj_close:95.9642,shares:1487239936
date:2016-01-04,ticker:DIS,open:103.12,close:102.98,adj_close:95.9702,shares:1653180000
date:2022-10-07,ticker:DIS,open:98.51,close:97.16,adj_close:95.9744,shares:1823059968
date:2022-07-05,ticker:DIS,open:94.26,close:97.18,adj_close:95.9941,shares:1821479936
date:2018-06-05,ticker:DIS,open:100.36,close:99.94,adj_close:96.0061,shares:1487239936
date:2018-05-09,ticker:DIS,open:102.25,close:99.97,adj_close:96.035,shares:1487239936
date:2018-05-30,ticker:DIS,open:100.5,close:99.98,adj_close:96.0446,shares:1487239936
date:2017-10-03,ticker:DIS,open:100.05,close:100.79,adj_close:96.05,shares:1487239936
date:2024-01-30,ticker:DIS,open:96.52,close:96.94,adj_close:96.0691,shares:1834290048
date:2015-10-06,ticker:DIS,open:104.19,close:103.77,adj_close:96.0904,shares:
date:2024-10-17,ticker:DIS,open:96.93,close:96.54,adj_close:96.1141,shares:1815229952
date:2018-05-01,ticker:DIS,open:100.18,close:100.06,adj_close:96.1214,shares:1487239936
date:2015-09-14,ticker:DIS,open:104.65,close:103.82,adj_close:96.1368,shares:
date:2022-10-17,ticker:DIS,open:96.38,close:97.33,adj_close:96.1423,shares:1823059968
date:2015-10-05,ticker:DIS,open:103.7,close:103.85,adj_close:96.1646,shares:
date:2024-07-11,ticker:DIS,open:97.01,close:96.6,adj_close:96.1738,shares:1823040000
date:2024-02-01,ticker:DIS,open:96.37,close:97.06,adj_close:96.188,shares:1834290048
date:2024-10-21,ticker:DIS,open:97.2,close:96.62,adj_close:96.1938,shares:1815229952
date:2024-11-05,ticker:DIS,open:95.6,close:96.63,adj_close:96.2037,shares:1813590016
date:2024-11-05,ticker:DIS,open:95.6,close:96.63,adj_close:96.2037,shares:1813970048
date:2018-04-23,ticker:DIS,open:100.55,close:100.15,adj_close:96.2078,shares:1487239936
date:2016-04-29,ticker:DIS,open:103.95,close:103.26,adj_close:96.2311,shares:1631570000
date:2016-04-20,ticker:DIS,open:103.02,close:103.27,adj_close:96.2404,shares:1631570000
date:2022-07-07,ticker:DIS,open:96.9,close:97.43,adj_close:96.2411,shares:1821479936
date:2015-02-20,ticker:DIS,open:103.86,close:104.55,adj_close:96.2529,shares:
date:2024-02-02,ticker:DIS,open:96.28,close:97.13,adj_close:96.2574,shares:1834290048
date:2022-09-29,ticker:DIS,open:98.53,close:97.45,adj_close:96.2608,shares:1823059968
date:2023-05-04,ticker:DIS,open:99.54,close:97.45,adj_close:96.2608,shares:1828829952
date:2015-02-26,ticker:DIS,open:105.5,close:104.56,adj_close:96.2621,shares:
date:2015-09-16,ticker:DIS,open:103.32,close:103.96,adj_close:96.2664,shares:
date:2018-04-20,ticker:DIS,open:101.18,close:100.24,adj_close:96.2943,shares:1487239936
date:2018-04-16,ticker:DIS,open:100.69,close:100.24,adj_close:96.2943,shares:1487239936
date:2018-06-04,ticker:DIS,open:99.76,close:100.24,adj_close:96.2943,shares:1487239936
date:2015-09-08,ticker:DIS,open:102.95,close:104.01,adj_close:96.3127,shares:
date:2024-10-22,ticker:DIS,open:96.2,close:96.74,adj_close:96.3132,shares:1815229952
date:2024-10-16,ticker:DIS,open:93.73,close:96.75,adj_close:96.3232,shares:1815229952
date:2024-07-18,ticker:DIS,open:97.36,close:96.79,adj_close:96.363,shares:1844770048
date:2024-07-18,ticker:DIS,open:97.36,close:96.79,adj_close:96.363,shares:1823040000
date:2015-02-24,ticker:DIS,open:104.54,close:104.67,adj_close:96.3634,shares:
date:2018-04-30,ticker:DIS,open:100.41,close:100.33,adj_close:96.3808,shares:1487239936
date:2022-11-21,ticker:DIS,open:100.12,close:97.58,adj_close:96.3893,shares:1780999936
date:2018-04-13,ticker:DIS,open:101.0,close:100.35,adj_close:96.4,shares:1487239936
date:2018-04-06,ticker:DIS,open:101.63,close:100.35,adj_close:96.4,shares:1487239936
date:2017-08-21,ticker:DIS,open:100.64,close:101.17,adj_close:96.4121,shares:1487239936
date:2017-11-08,ticker:DIS,open:101.88,close:101.18,adj_close:96.4217,shares:1487239936
date:2018-04-12,ticker:DIS,open:101.42,close:100.39,adj_close:96.4384,shares:1487239936
date:2017-08-31,ticker:DIS,open:103.0,close:101.2,adj_close:96.4407,shares:1487239936
date:2024-07-15,ticker:DIS,open:97.33,close:96.87,adj_close:96.4427,shares:1823040000
date:2018-03-29,ticker:DIS,open:99.01,close:100.44,adj_close:96.4864,shares:1487239936
date:2015-09-17,ticker:DIS,open:104.2,close:104.2,adj_close:96.4886,shares:
date:2024-07-10,ticker:DIS,open:96.95,close:96.97,adj_close:96.5422,shares:1823040000
date:2024-07-10,ticker:DIS,open:96.95,close:96.97,adj_close:96.5422,shares:1824550016
date:2024-07-10,ticker:DIS,open:96.95,close:96.97,adj_close:96.5422,shares:1829049984
date:2015-03-31,ticker:DIS,open:105.6,close:104.89,adj_close:96.5659,shares:
date:2017-08-10,ticker:DIS,open:102.5,close:101.35,adj_close:96.5837,shares:1487239936
date:2022-06-24,ticker:DIS,open:95.45,close:97.78,adj_close:96.5868,shares:1821479936
date:2017-08-17,ticker:DIS,open:102.24,close:101.38,adj_close:96.6123,shares:1487239936
date:2016-05-04,ticker:DIS,open:103.31,close:103.67,adj_close:96.6132,shares:1631570000
date:2024-01-29,ticker:DIS,open:95.42,close:97.49,adj_close:96.6142,shares:1834290048
date:2024-07-09,ticker:DIS,open:97.47,close:97.05,adj_close:96.6219,shares:1823040000
date:2017-08-14,ticker:DIS,open:102.8,close:101.4,adj_close:96.6313,shares:1487239936
date:2018-03-22,ticker:DIS,open:101.29,close:100.6,adj_close:96.6401,shares:1487239936
date:2015-02-23,ticker:DIS,open:104.76,close:104.99,adj_close:96.658,shares:
date:2015-03-25,ticker:DIS,open:107.45,close:105.0,adj_close:96.6672,shares:
date:2022-11-30,ticker:DIS,open:94.95,close:97.87,adj_close:96.6757,shares:1780999936
date:2018-03-26,ticker:DIS,open:99.86,close:100.65,adj_close:96.6882,shares:1487239936
date:2015-03-05,ticker:DIS,open:105.54,close:105.03,adj_close:96.6948,shares:
date:2024-07-12,ticker:DIS,open:97.1,close:97.13,adj_close:96.7015,shares:1823040000
date:2016-04-22,ticker:DIS,open:103.06,close:103.77,adj_close:96.7064,shares:1631570000
date:2016-05-03,ticker:DIS,open:103.88,close:103.78,adj_close:96.7157,shares:1631570000
date:2017-09-06,ticker:DIS,open:101.76,close:101.5,adj_close:96.7266,shares:1487239936
date:2017-08-23,ticker:DIS,open:102.48,close:101.5,adj_close:96.7266,shares:1487239936
date:2017-09-01,ticker:DIS,open:101.65,close:101.5,adj_close:96.7266,shares:1487239936
date:2017-08-15,ticker:DIS,open:101.63,close:101.51,adj_close:96.7361,shares:1487239936
date:2023-04-12,ticker:DIS,open:101.25,close:97.94,adj_close:96.7449,shares:1833580032
date:2017-08-24,ticker:DIS,open:101.82,close:101.52,adj_close:96.7457,shares:1487239936
date:2015-09-11,ticker:DIS,open:102.35,close:104.48,adj_close:96.7479,shares:
date:2023-04-25,ticker:DIS,open:99.38,close:98.01,adj_close:96.814,shares:1826809984
date:2023-04-25,ticker:DIS,open:99.38,close:98.01,adj_close:96.814,shares:1828829952
date:2017-09-05,ticker:DIS,open:102.0,close:101.6,adj_close:96.8219,shares:1487239936
date:2017-11-07,ticker:DIS,open:101.29,close:101.61,adj_close:96.8314,shares:1487239936
date:2018-04-11,ticker:DIS,open:100.78,close:100.8,adj_close:96.8323,shares:1487239936
date:2024-10-18,ticker:DIS,open:97.01,close:97.28,adj_close:96.8508,shares:1815229952
date:2015-10-08,ticker:DIS,open:103.2,close:104.61,adj_close:96.8683,shares:
date:2023-04-20,ticker:DIS,open:97.75,close:98.07,adj_close:96.8733,shares:1833580032
date:2024-07-17,ticker:DIS,open:98.3,close:97.31,adj_close:96.8807,shares:1823040000
date:2015-03-26,ticker:DIS,open:104.47,close:105.24,adj_close:96.8882,shares:
date:2023-03-30,ticker:DIS,open:98.73,close:98.1,adj_close:96.9029,shares:1826809984
date:2015-03-09,ticker:DIS,open:103.94,close:105.26,adj_close:96.9066,shares:
date:2018-04-19,ticker:DIS,open:101.0,close:100.89,adj_close:96.9187,shares:1487239936
date:2022-09-26,ticker:DIS,open:98.95,close:98.12,adj_close:96.9227,shares:1823059968
date:2020-03-24,ticker:DIS,open:92.33,close:98.12,adj_close:96.9227,shares:1805440000
date:2024-07-08,ticker:DIS,open:97.69,close:97.37,adj_close:96.9405,shares:1823040000
date:2016-04-28,ticker:DIS,open:104.54,close:104.03,adj_close:96.9487,shares:1631570000
date:2018-04-04,ticker:DIS,open:98.43,close:100.95,adj_close:96.9764,shares:1487239936
date:2015-04-07,ticker:DIS,open:105.8,close:105.43,adj_close:97.0631,shares:
date:2015-04-01,ticker:DIS,open:105.43,close:105.44,adj_close:97.0723,shares:
date:2015-03-27,ticker:DIS,open:105.2,close:105.48,adj_close:97.1091,shares:
date:2024-07-05,ticker:DIS,open:98.31,close:97.99,adj_close:97.1097,shares:1823040000
date:2024-07-02,ticker:DIS,open:97.94,close:97.99,adj_close:97.1097,shares:1823040000
date:2024-07-01,ticker:DIS,open:99.4,close:98.04,adj_close:97.1593,shares:1823040000
date:2018-04-25,ticker:DIS,open:99.5,close:101.15,adj_close:97.1685,shares:1487239936
date:2018-05-04,ticker:DIS,open:98.71,close:101.15,adj_close:97.1685,shares:1487239936
date:2015-02-25,ticker:DIS,open:104.68,close:105.57,adj_close:97.192,shares:
date:2015-03-04,ticker:DIS,open:105.86,close:105.57,adj_close:97.192,shares:
date:2017-08-11,ticker:DIS,open:101.25,close:101.99,adj_close:97.1936,shares:1487239936
date:2018-04-18,ticker:DIS,open:102.67,close:101.21,adj_close:97.2261,shares:1487239936
date:2015-04-06,ticker:DIS,open:105.31,close:105.63,adj_close:97.2472,shares:
date:2016-05-02,ticker:DIS,open:103.3,close:104.36,adj_close:97.2563,shares:1631570000
date:2022-10-18,ticker:DIS,open:99.87,close:98.48,adj_close:97.2783,shares:1823059968
date:2023-03-01,ticker:DIS,open:99.19,close:98.54,adj_close:97.3375,shares:1826809984
date:2018-03-20,ticker:DIS,open:101.54,close:101.35,adj_close:97.3606,shares:1487239936
date:2018-02-08,ticker:DIS,open:105.47,close:101.35,adj_close:97.3606,shares:1487239936
date:2018-04-10,ticker:DIS,open:100.92,close:101.37,adj_close:97.3798,shares:1487239936
date:2022-10-20,ticker:DIS,open:98.23,close:98.59,adj_close:97.3869,shares:1823059968
date:2022-12-01,ticker:DIS,open:97.87,close:98.59,adj_close:97.3869,shares:1780999936
date:2017-08-16,ticker:DIS,open:101.84,close:102.2,adj_close:97.3937,shares:1487239936
date:2016-04-25,ticker:DIS,open:103.5,close:104.57,adj_close:97.452,shares:1631570000
date:2018-03-19,ticker:DIS,open:102.8,close:101.48,adj_close:97.4855,shares:1487239936
date:2015-03-02,ticker:DIS,open:104.35,close:105.89,adj_close:97.4866,shares:
date:2023-04-19,ticker:DIS,open:99.78,close:98.75,adj_close:97.545,shares:1833580032
date:2015-04-02,ticker:DIS,open:105.49,close:106.0,adj_close:97.5879,shares:
date:2017-08-25,ticker:DIS,open:101.69,close:102.41,adj_close:97.5938,shares:1487239936
date:2022-11-25,ticker:DIS,open:98.81,close:98.87,adj_close:97.6635,shares:1780999936
date:2022-11-23,ticker:DIS,open:96.0,close:98.88,adj_close:97.6734,shares:1780999936
date:2018-05-10,ticker:DIS,open:100.42,close:101.68,adj_close:97.6776,shares:1487239936
date:2015-03-30,ticker:DIS,open:106.06,close:106.12,adj_close:97.6983,shares:
date:2023-03-02,ticker:DIS,open:97.74,close:98.92,adj_close:97.7129,shares:1826809984
date:2024-07-03,ticker:DIS,open:97.84,close:98.61,adj_close:97.7241,shares:1823970048
date:2024-07-03,ticker:DIS,open:97.84,close:98.61,adj_close:97.7241,shares:1823040000
date:2017-08-28,ticker:DIS,open:102.49,close:102.56,adj_close:97.7368,shares:1487239936
date:2017-08-29,ticker:DIS,open:102.0,close:102.57,adj_close:97.7463,shares:1487239936
date:2015-10-09,ticker:DIS,open:105.09,close:105.56,adj_close:97.748,shares:
date:2016-04-26,ticker:DIS,open:104.58,close:104.89,adj_close:97.7502,shares:1631570000
date:2022-10-19,ticker:DIS,open:100.44,close:98.99,adj_close:97.782,shares:1823059968
date:2018-05-08,ticker:DIS,open:101.2,close:101.79,adj_close:97.7833,shares:1487239936
date:2016-05-05,ticker:DIS,open:103.98,close:104.93,adj_close:97.7875,shares:1631570000
date:2016-12-08,ticker:DIS,open:101.47,close:103.38,adj_close:97.7907,shares:1583830000
date:2018-03-21,ticker:DIS,open:101.5,close:101.82,adj_close:97.8121,shares:1487239936
date:2017-11-24,ticker:DIS,open:102.91,close:102.64,adj_close:97.813,shares:1487239936
date:2023-01-18,ticker:DIS,open:100.28,close:99.04,adj_close:97.8314,shares:1823590016
date:2017-11-09,ticker:DIS,open:100.83,close:102.68,adj_close:97.8511,shares:1487239936
date:2023-03-07,ticker:DIS,open:100.4,close:99.06,adj_close:97.8512,shares:1826809984
date:2023-01-19,ticker:DIS,open:98.12,close:99.08,adj_close:97.8709,shares:1823590016
date:2018-06-06,ticker:DIS,open:100.06,close:101.91,adj_close:97.8986,shares:1487239936
date:2015-10-14,ticker:DIS,open:106.5,close:105.73,adj_close:97.9054,shares:
date:2017-11-22,ticker:DIS,open:103.22,close:102.74,adj_close:97.9083,shares:1487239936
date:2015-03-03,ticker:DIS,open:105.78,close:106.35,adj_close:97.9101,shares:
date:2017-11-20,ticker:DIS,open:103.42,close:102.75,adj_close:97.9178,shares:1487239936
date:2015-04-08,ticker:DIS,open:105.23,close:106.36,adj_close:97.9193,shares:
date:2015-12-31,ticker:DIS,open:106.14,close:105.08,adj_close:97.9272,shares:1653180000
date:2018-12-24,ticker:DIS,open:103.23,close:100.35,adj_close:97.9286,shares:1488669952
date:2017-08-22,ticker:DIS,open:101.41,close:102.77,adj_close:97.9369,shares:1487239936
date:2017-11-27,ticker:DIS,open:102.63,close:102.79,adj_close:97.9559,shares:1487239936
date:2015-03-13,ticker:DIS,open:107.28,close:106.44,adj_close:97.9929,shares:
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1507280000
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1543480064
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1486749952
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1490520064
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1506470016
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1503680000
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1487239936
date:2017-08-09,ticker:DIS,open:100.71,close:102.83,adj_close:97.9941,shares:1510310016
date:2017-08-30,ticker:DIS,open:102.48,close:102.87,adj_close:98.0322,shares:1487239936
date:2024-07-16,ticker:DIS,open:97.02,close:98.47,adj_close:98.0356,shares:1823040000
date:2022-11-03,ticker:DIS,open:100.2,close:99.25,adj_close:98.0389,shares:1830450048
date:2018-05-11,ticker:DIS,open:101.89,close:102.07,adj_close:98.0523,shares:1487239936
date:2015-04-13,ticker:DIS,open:107.07,close:106.51,adj_close:98.0574,shares:
date:2023-03-08,ticker:DIS,open:99.0,close:99.3,adj_close:98.0883,shares:1826809984
date:2018-05-24,ticker:DIS,open:102.81,close:102.11,adj_close:98.0907,shares:1487239936
date:2018-04-05,ticker:DIS,open:101.36,close:102.11,adj_close:98.0907,shares:1487239936
date:2016-04-27,ticker:DIS,open:105.19,close:105.28,adj_close:98.1136,shares:1631570000
date:2018-04-17,ticker:DIS,open:101.2,close:102.17,adj_close:98.1483,shares:1487239936
date:2017-11-21,ticker:DIS,open:102.97,close:103.0,adj_close:98.1561,shares:1487239936
date:2016-05-09,ticker:DIS,open:106.01,close:105.34,adj_close:98.1695,shares:1631570000
date:2018-05-25,ticker:DIS,open:102.25,close:102.2,adj_close:98.1772,shares:1487239936
date:2022-06-10,ticker:DIS,open:101.43,close:99.4,adj_close:98.187,shares:1821479936
date:2023-01-13,ticker:DIS,open:99.38,close:99.4,adj_close:98.187,shares:1823590016
date:2022-09-28,ticker:DIS,open:95.79,close:99.4,adj_close:98.187,shares:1823059968
date:2015-04-14,ticker:DIS,open:106.41,close:106.66,adj_close:98.1955,shares:
date:2022-12-02,ticker:DIS,open:97.46,close:99.43,adj_close:98.2167,shares:1780999936
date:2015-04-17,ticker:DIS,open:107.8,close:106.69,adj_close:98.2231,shares:
date:2016-12-13,ticker:DIS,open:104.2,close:103.85,adj_close:98.2353,shares:1583830000
date:2024-02-07,ticker:DIS,open:97.39,close:99.14,adj_close:98.2494,shares:1834310016
date:2022-09-23,ticker:DIS,open:100.62,close:99.5,adj_close:98.2858,shares:1823059968
date:2016-12-16,ticker:DIS,open:104.71,close:103.91,adj_close:98.2921,shares:1583830000
date:2015-04-09,ticker:DIS,open:106.51,close:106.77,adj_close:98.2967,shares:
date:2017-11-14,ticker:DIS,open:104.57,close:103.17,adj_close:98.3181,shares:1487239936
date:2017-06-20,ticker:DIS,open:105.07,close:103.94,adj_close:98.3204,shares:1564880000
date:2023-04-04,ticker:DIS,open:100.3,close:99.57,adj_close:98.355,shares:1833580032
date:2023-04-21,ticker:DIS,open:98.16,close:99.57,adj_close:98.355,shares:1833580032
date:2016-05-06,ticker:DIS,open:104.51,close:105.54,adj_close:98.3559,shares:1631570000
date:2020-04-06,ticker:DIS,open:97.26,close:99.58,adj_close:98.3648,shares:1805440000
date:2022-11-04,ticker:DIS,open:101.15,close:99.58,adj_close:98.3648,shares:1830450048
date:2015-12-23,ticker:DIS,open:107.21,close:105.56,adj_close:98.3746,shares:1653180000
date:2023-02-28,ticker:DIS,open:100.45,close:99.61,adj_close:98.3945,shares:1826809984
date:2022-07-19,ticker:DIS,open:96.68,close:99.61,adj_close:98.3945,shares:1821479936
date:2024-02-06,ticker:DIS,open:96.92,close:99.29,adj_close:98.398,shares:1834290048
date:2024-06-28,ticker:DIS,open:102.02,close:99.29,adj_close:98.398,shares:1823040000
date:2024-06-28,ticker:DIS,open:102.02,close:99.29,adj_close:98.398,shares:1823219968
